tributary_id,year,watershed,raw_production,stream_order,longitude,latitude,production_proportion,production_normalized
71,2022,Kusko,0,7,-464885.4443879942,1155332.8838639145,0,0
72,2022,Kusko,0,4,-446648.93918052287,1154906.053489076,0,0
73,2022,Kusko,0,6,-424685.4588996423,1156107.0016923042,0,0
74,2022,Kusko,0,3,-415012.62712099915,1143068.9066595896,0,0
75,2022,Kusko,0,3,-417224.9748577816,1144713.3876350378,0,0
76,2022,Kusko,0,3,-417488.84017570835,1158213.190125653,0,0
77,2022,Kusko,0,3,-410841.29250044184,1158603.8232423633,0,0
78,2022,Kusko,0,6,-428456.7140125833,1158798.6926169577,0,0
79,2022,Kusko,0,3,-247485.54635228313,1285980.6397595494,0,0
80,2022,Kusko,0,3,-356094.18992154975,1302492.0516519386,0,0
85,2022,Kusko,0,6,-445208.45844769967,1167202.4855242854,0,0
86,2022,Kusko,0,3,-282614.2203865588,1205668.7010923496,0,0
88,2022,Kusko,0,5,-396821.3782965138,1139442.4923599176,0,0
89,2022,Kusko,0,3,-344054.60608824505,1134943.392450522,0,0
90,2022,Kusko,0,5,-402790.0601197735,1140087.697575874,0,0
91,2022,Kusko,0,4,-416155.6995130646,1141151.105141444,0,0
92,2022,Kusko,0,5,-407046.1141198476,1142246.384483734,0,0
93,2022,Kusko,0,3,-344196.06721052516,1136107.8807672616,0,0
94,2022,Kusko,0,4,-415548.95483126596,1139482.5395152182,0,0
95,2022,Kusko,0,5,-398426.87189921224,1139329.940017211,0,0
96,2022,Kusko,0,4,-386513.3191435105,1126140.3736776651,0,0
97,2022,Kusko,0,4,-396070.9204255205,1130403.162354464,0,0
98,2022,Kusko,0,4,-385957.4245556083,1127023.4727891919,0,0
99,2022,Kusko,0,3,-406403.0462675272,1127754.481240967,0,0
100,2022,Kusko,0,4,-385487.86858923844,1127669.026414328,0,0
101,2022,Kusko,0,3,-344343.1157109656,1128879.3004755883,0,0
102,2022,Kusko,0,4,-384894.4612653532,1128149.9594704641,0,0
103,2022,Kusko,0,4,-385077.0554871668,1128044.058493184,0,0
104,2022,Kusko,0,4,-384240.154752663,1128844.2770126374,0,0
105,2022,Kusko,0,4,-383308.46022335056,1129685.7597081268,0,0
106,2022,Kusko,0,4,-382838.4022275329,1129996.030259594,0,0
107,2022,Kusko,0,4,-408477.9191181132,1130392.9529519791,0,0
108,2022,Kusko,0,4,-382083.142986288,1130192.8966049429,0,0
109,2022,Kusko,0,3,-365600.942984786,1130480.4781143898,0,0
110,2022,Kusko,0,4,-409031.2355722233,1131239.0512210473,0,0
111,2022,Kusko,0,3,-344514.25897877663,1131059.253850103,0,0
112,2022,Kusko,0,3,-370105.33616708877,1131359.5407945407,0,0
113,2022,Kusko,0,3,-368371.91224573646,1131230.7643521985,0,0
114,2022,Kusko,0,4,-381429.15801473707,1130623.3329613225,0,0
115,2022,Kusko,0,3,-363933.55898913316,1130725.8350107383,0,0
116,2022,Kusko,0,3,-369944.3155445821,1132061.9966583753,0,0
117,2022,Kusko,0,4,-370372.1105024969,1132474.5676387164,0,0
118,2022,Kusko,0,4,-379723.02857788105,1132356.596959458,0,0
119,2022,Kusko,0,4,-379416.5742850421,1132796.640290313,0,0
120,2022,Kusko,0,4,-411392.81091696984,1133670.7100150567,0,0
121,2022,Kusko,0,3,-343930.65760810854,1134162.8033108483,0,0
122,2022,Kusko,0,4,-411690.58787917317,1133896.676296067,0,0
123,2022,Kusko,0,4,-373418.6269096836,1134176.798338312,0,0
124,2022,Kusko,0,4,-398913.1450568685,1135489.090554387,0,0
125,2022,Kusko,0,4,-412317.9639617578,1134551.7065504156,0,0
126,2022,Kusko,0,4,-413228.9077511044,1135144.9946185527,0,0
127,2022,Kusko,0,4,-375637.14110769535,1135384.51616357,0,0
128,2022,Kusko,0,3,-371658.7325557684,1140379.3583673215,0,0
129,2022,Kusko,0,4,-395124.83576685324,1140062.438676214,0,0
130,2022,Kusko,0,3,-411670.93090336095,1138954.5353621352,0,0
131,2022,Kusko,0,4,-411320.8409945821,1149789.8076682617,0,0
132,2022,Kusko,0,4,-413590.9696866572,1135869.4762748727,0,0
133,2022,Kusko,0,4,-377563.89433646476,1133862.8788473823,0,0
134,2022,Kusko,0,4,-376171.38530540915,1135446.1266388332,0,0
135,2022,Kusko,0,3,-410824.4241950852,1136471.4317791539,0,0
136,2022,Kusko,0,4,-413710.4630833545,1136462.1469917381,0,0
137,2022,Kusko,0,4,-414435.14427505236,1137983.8063380315,0,0
138,2022,Kusko,0,4,-399895.98879729526,1137420.48802426,0,0
139,2022,Kusko,0,3,-344248.14793085016,1137807.7264424372,0,0
140,2022,Kusko,0,3,-394854.765345649,1137823.371233791,0,0
141,2022,Kusko,0,4,-401432.25728624465,1138949.0679377709,0,0
142,2022,Kusko,0,4,-395203.3118802323,1138195.5553139213,0,0
143,2022,Kusko,0,4,-395594.90825182997,1138651.6121346888,0,0
144,2022,Kusko,0,3,-344350.4962416345,1138624.7760217425,0,0
145,2022,Kusko,0,3,-373468.6846671822,1137638.9894685165,0,0
146,2022,Kusko,0,3,-394412.60413923935,1138203.7013377543,0,0
147,2022,Kusko,0,3,-411639.9588224737,1138577.6916348282,0,0
148,2022,Kusko,0,3,-372434.34133821185,1138637.144680728,0,0
149,2022,Kusko,0,3,-344613.1068877285,1139822.8692967305,0,0
150,2022,Kusko,0,3,-371810.49643563404,1139126.3113206336,0,0
151,2022,Kusko,0,5,-398705.21054705186,1139585.9641706182,0,0
152,2022,Kusko,0,3,-403662.35065189615,1139643.984328351,0,0
153,2022,Kusko,0,5,-397980.7017687802,1139477.7668031673,0,0
154,2022,Kusko,0,4,-415726.3434801952,1139876.5741583058,0,0
155,2022,Kusko,0,3,-411943.0633968284,1139994.8084221173,0,0
156,2022,Kusko,0,4,-422063.9918604703,1147957.3752611827,0,0
157,2022,Kusko,0,3,-419500.34243177593,1147789.3466034564,0,0
158,2022,Kusko,0,4,-382304.1031699469,1149041.8755676185,0,0
159,2022,Kusko,0,6,-423625.64110138314,1152767.3363061817,0,0
160,2022,Kusko,0,7,-455754.0236222614,1153276.6105344836,0,0
161,2022,Kusko,0,3,-403913.8168277244,1139997.3977706248,0,0
162,2022,Kusko,0,5,-401063.4375593622,1139956.1403785336,0,0
163,2022,Kusko,0,5,-405952.1920561728,1141642.5997823235,0,0
164,2022,Kusko,0,3,-414142.3963972556,1144427.4161303681,0,0
165,2022,Kusko,0,3,-406835.88166544767,1143226.8858326229,0,0
166,2022,Kusko,0,3,-407007.4220333576,1143199.0405472692,0,0
167,2022,Kusko,0,3,-415725.7681668305,1143450.4732106468,0,0
168,2022,Kusko,0,5,-408499.17276884924,1143384.7222148443,0,0
169,2022,Kusko,0,3,-361718.4113308942,1152726.2137301064,0,0
171,2022,Kusko,0,5,-409048.14310145524,1143659.631383859,0,0
172,2022,Kusko,0,4,-406446.0053269015,1150210.617589149,0,0
173,2022,Kusko,0,4,-415862.63044945116,1149873.4909278008,0,0
174,2022,Kusko,0,4,-414023.9669952038,1151375.8941790075,0,0
175,2022,Kusko,0,4,-418042.6416476027,1143348.6164477163,0,0
176,2022,Kusko,0,5,-413072.57425206795,1146074.3103940934,0,0
177,2022,Kusko,0,4,-370788.87198827695,1151417.8899829884,0,0
178,2022,Kusko,0,3,-360944.2176153633,1153079.0101504014,0,0
179,2022,Kusko,0,4,-400905.54996618355,1153401.823618629,0,0
180,2022,Kusko,0,7,-456302.1744718628,1153164.3571084745,0,0
181,2022,Kusko,0,7,-457043.42859586264,1153242.5760126747,0,0
182,2022,Kusko,0,5,-399605.2353496376,1139826.2823484754,0,0
183,2022,Kusko,0,5,-402303.9739828956,1139901.5246090665,0,0
184,2022,Kusko,0,5,-404654.49821963126,1140447.7088287636,0,0
185,2022,Kusko,0,3,-412330.19444925536,1140660.9967975658,0,0
186,2022,Kusko,0,5,-402973.3041195285,1140616.2998059473,0,0
187,2022,Kusko,0,3,-345008.3867150517,1141157.7157254466,0,0
188,2022,Kusko,0,5,-403765.2256710707,1140787.2091544203,0,0
189,2022,Kusko,0,3,-399618.0620309887,1140202.4730366026,0,0
190,2022,Kusko,0,5,-404845.67794301145,1141049.563979918,0,0
191,2022,Kusko,0,3,-412909.13061781076,1141338.8158824532,0,0
192,2022,Kusko,0,4,-393907.6925129053,1140979.5875550574,0,0
193,2022,Kusko,0,3,-413410.08630595164,1141695.254197709,0,0
194,2022,Kusko,0,3,-408422.4339408041,1142509.0177120648,0,0
195,2022,Kusko,0,3,-344981.4316571433,1143185.425701374,0,0
196,2022,Kusko,0,3,-413908.799091262,1142076.9292451092,0,0
197,2022,Kusko,0,3,-397623.50988493924,1141865.6016125488,0,0
198,2022,Kusko,0,5,-406990.1953527661,1142913.1178167937,0,0
199,2022,Kusko,0,3,-412900.9307278093,1142863.5034663298,0,0
200,2022,Kusko,0,3,-409895.5816813309,1143500.7998799153,0,0
201,2022,Kusko,0,5,-407780.09729398607,1143318.4190925362,0,0
202,2022,Kusko,0,3,-389560.62130243774,1143264.2543742699,0,0
203,2022,Kusko,0,3,-406374.8441721706,1143319.5674076115,0,0
204,2022,Kusko,0,3,-416586.6047906056,1143998.7692617762,0,0
205,2022,Kusko,0,3,-346845.96379053476,1147572.6768346676,0,0
206,2022,Kusko,0,5,-414709.7500945598,1147458.5497631181,0,0
207,2022,Kusko,0,3,-382532.4286713739,1148685.849352025,0,0
208,2022,Kusko,0,5,-417835.1751333539,1150784.9817039024,0,0
209,2022,Kusko,0,4,-393177.71849451656,1151701.049438146,0,0
210,2022,Kusko,0,3,-362289.6849789967,1152225.6028220938,0,0
211,2022,Kusko,0,4,-363859.605701634,1152737.0353168738,0,0
212,2022,Kusko,0,3,-404717.3558875606,1143623.3190801472,0,0
213,2022,Kusko,0,5,-409798.170228647,1144671.709402733,0,0
214,2022,Kusko,0,4,-420704.40348623577,1145828.1259991354,0,0
215,2022,Kusko,0,4,-369198.95338654524,1151252.2486027214,0,0
216,2022,Kusko,0,7,-458646.0895787962,1153487.7453066807,0,0
217,2022,Kusko,0,4,-405890.1903697499,1153370.3606430998,0,0
218,2022,Kusko,0,4,-451070.83661085204,1154143.883013684,0,0
219,2022,Kusko,0,3,-390192.208577896,1153548.933811478,0,0
220,2022,Kusko,0,3,-417824.36284937616,1145851.1162387142,0,0
221,2022,Kusko,0,5,-412191.370359276,1145792.5110218483,0,0
223,2022,Kusko,0,3,-415613.1282927453,1146832.0961893122,0,0
224,2022,Kusko,0,5,-414029.8107909652,1146272.2633396862,0,0
225,2022,Kusko,0,3,-418192.637257759,1146612.2988611574,0,0
226,2022,Kusko,0,3,-418667.7084868703,1147475.985486328,0,0
228,2022,Kusko,0,4,-421483.40279454563,1147574.0217891126,0,0
229,2022,Kusko,0,3,-349697.6268786947,1148468.8947087284,0,0
230,2022,Kusko,0,3,-348853.4072899237,1148010.2938505672,0,0
231,2022,Kusko,0,4,-422370.41060416825,1148488.2901105394,0,0
232,2022,Kusko,0,3,-347747.6317185563,1148232.4022064316,0,0
233,2022,Kusko,0,3,-348188.907851749,1148359.1143298072,0,0
234,2022,Kusko,0,5,-418174.3265055182,1149925.4604270146,0,0
235,2022,Kusko,0,4,-385646.5068115025,1148671.1219318795,0,0
236,2022,Kusko,0,3,-351426.0445384402,1148843.9458257474,0,0
237,2022,Kusko,0,4,-422152.29938186676,1148809.7162330626,0,0
238,2022,Kusko,0,3,-352329.8095655973,1149148.7285778986,0,0
239,2022,Kusko,0,3,-381904.83909858397,1148904.743168517,0,0
240,2022,Kusko,0,4,-422123.73825078807,1149807.3325225138,0,0
241,2022,Kusko,0,3,-360037.60551896394,1149453.0558710825,0,0
242,2022,Kusko,0,4,-380217.09262545186,1149559.0461595845,0,0
243,2022,Kusko,0,3,-361111.3769103498,1150470.036714926,0,0
244,2022,Kusko,0,8,-464420.41653514333,1146823.2375376462,0,0
245,2022,Kusko,0,4,-416892.47634630074,1149908.4214961254,0,0
246,2022,Kusko,0,7,-454040.1014572522,1154554.4251052788,0,0
247,2022,Kusko,0,4,-373464.33513124415,1149995.8795324145,0,0
248,2022,Kusko,0,4,-375946.9808216357,1150201.867044063,0,0
249,2022,Kusko,0,3,-404179.42708866857,1150241.242571493,0,0
250,2022,Kusko,0,4,-378436.98424476344,1150055.218961941,0,0
251,2022,Kusko,0,4,-405368.35731153947,1150266.875219064,0,0
252,2022,Kusko,0,6,-422182.59934819344,1150804.6701429987,0,0
253,2022,Kusko,0,3,-357124.92714767746,1151785.416859554,0,0
254,2022,Kusko,0,4,-416845.62008866173,1150679.9684842455,0,0
255,2022,Kusko,0,3,-353269.3611459427,1151132.0479002583,0,0
256,2022,Kusko,0,4,-412364.16067064827,1151033.935734309,0,0
257,2022,Kusko,0,4,-371946.0729026234,1149978.884835037,0,0
258,2022,Kusko,0,4,-367865.6889143753,1151115.1675208365,0,0
259,2022,Kusko,0,4,-411531.26271897263,1151385.3489539747,0,0
260,2022,Kusko,0,4,-413268.2205627327,1151153.5723236494,0,0
261,2022,Kusko,0,3,-354626.280422392,1150851.278465352,0,0
262,2022,Kusko,0,4,-415736.89243659936,1150810.5538812433,0,0
263,2022,Kusko,0,6,-421359.11740720517,1150865.548030371,0,0
264,2022,Kusko,0,3,-398797.74783793354,1151350.4397282277,0,0
265,2022,Kusko,0,4,-414766.5064988509,1151417.7767251527,0,0
266,2022,Kusko,0,5,-418408.3104253521,1151223.1515433614,0,0
267,2022,Kusko,0,3,-366743.5267041271,1151358.5315563476,0,0
268,2022,Kusko,0,4,-367273.1478037591,1151267.8144577206,0,0
269,2022,Kusko,0,4,-413716.55076449784,1151468.1757602843,0,0
270,2022,Kusko,0,3,-402568.81367653125,1151384.8250448315,0,0
271,2022,Kusko,0,3,-353843.1249538443,1151220.9642167268,0,0
272,2022,Kusko,0,3,-389553.7157270243,1153614.083255803,0,0
273,2022,Kusko,0,4,-450334.2556865386,1153542.297342004,0,0
274,2022,Kusko,0,5,-418663.183970503,1151842.5694266346,0,0
275,2022,Kusko,0,4,-366645.80666724336,1151626.933418736,0,0
276,2022,Kusko,0,6,-420141.7785711637,1151700.675790229,0,0
277,2022,Kusko,0,7,-465037.00712349167,1150756.9349349616,0,0
278,2022,Kusko,0,4,-410808.9782887535,1151549.0494813896,0,0
279,2022,Kusko,0,4,-365497.62955639296,1151782.3898572181,0,0
280,2022,Kusko,0,4,-404995.8593737066,1153070.4536207311,0,0
281,2022,Kusko,0,4,-407445.3555020832,1152606.587054409,0,0
282,2022,Kusko,0,4,-397946.1491085517,1152803.7438227045,0,0
283,2022,Kusko,0,4,-362560.79127857205,1153004.1812835203,0,0
284,2022,Kusko,0,4,-403422.75445398403,1152736.2753679499,0,0
285,2022,Kusko,0,4,-395125.6203381199,1152783.2042824125,0,0
286,2022,Kusko,0,3,-359764.86544129724,1152912.6058824544,0,0
287,2022,Kusko,0,7,-457834.0841930276,1153417.5252067954,0,0
288,2022,Kusko,0,4,-402116.84225326864,1153100.7517799898,0,0
289,2022,Kusko,0,7,-462054.78849315713,1151490.1105393267,0,0
290,2022,Kusko,0,4,-406734.465126475,1153177.6180343812,0,0
291,2022,Kusko,0,7,-464901.4319466914,1154829.3295911343,0,0
296,2022,Kusko,0,4,-446584.96037830366,1155555.343481863,0,0
298,2022,Kusko,0,3,-406644.1778258043,1156986.7305891355,0,0
300,2022,Kusko,0,3,-391012.64879094803,1153797.4785403663,0,0
301,2022,Kusko,0,4,-449834.68956477585,1153629.6107513716,0,0
302,2022,Kusko,0,3,-407928.15410472994,1157680.0350320265,0,0
303,2022,Kusko,0,7,-455300.16719999997,1153623.6541,0,0
304,2022,Kusko,0,7,-465021.22185212007,1152852.597257856,0,0
305,2022,Kusko,0,3,-389006.9913843022,1153813.3933062942,0,0
306,2022,Kusko,0,3,-388592.89164999966,1153930.3224499999,0,0
307,2022,Kusko,0,7,-454975.9392041537,1153894.732735229,0,0
308,2022,Kusko,0,3,-399212.4515907919,1153651.152589856,0,0
309,2022,Kusko,0,3,-342934.48978201,1155896.6615675255,0,0
310,2022,Kusko,0,3,-435342.8757542946,1158335.650320014,0,0
311,2022,Kusko,0,3,-413901.1484178588,1159053.4179193552,0,0
312,2022,Kusko,0,7,-464617.44917875744,1158212.163969929,0,0
313,2022,Kusko,0,3,-409853.9877000004,1160035.17985,0,0
314,2022,Kusko,0,7,-464934.7311704115,1154020.9437599753,0,0
315,2022,Kusko,0,6,-424511.73071427934,1154842.1535517238,0,0
316,2022,Kusko,0,3,-422838.3849526435,1157857.7171509727,0,0
317,2022,Kusko,0,3,-409009.39013887325,1157611.316578267,0,0
318,2022,Kusko,0,3,-435259.90152140654,1159195.5184776513,0,0
319,2022,Kusko,0,3,-411794.7118905161,1158797.0433489792,0,0
321,2022,Kusko,0,4,-447848.1265906572,1153512.2659977917,0,0
322,2022,Kusko,0,7,-454479.57020581624,1154215.4450499516,0,0
323,2022,Kusko,0,7,-464916.11154999956,1154367.0377500001,0,0
324,2022,Kusko,0,3,-344076.96772304055,1155393.9288004083,0,0
325,2022,Kusko,0,3,-388365.6008055599,1154403.9427343607,0,0
326,2022,Kusko,0,4,-451398.40009149467,1155110.4901027218,0,0
327,2022,Kusko,0,3,-395833.7012458711,1154647.765735719,0,0
328,2022,Kusko,0,3,-387857.03390884976,1155201.1232996662,0,0
329,2022,Kusko,0,6,-425563.03366619843,1156391.8439563303,0,0
330,2022,Kusko,0,3,-343808.48590982857,1156166.0422560745,0,0
331,2022,Kusko,0,7,-452700.3315661672,1155704.6939642048,0,0
332,2022,Kusko,0,7,-464868.908779541,1155801.4522802038,0,0
333,2022,Kusko,0,3,-447663.5106661734,1158473.1332870626,0,0
335,2022,Kusko,0,7,-464820.9236970683,1156657.724845846,0,0
336,2022,Kusko,0,6,-426552.9522863403,1157340.5118648063,0,0
337,2022,Kusko,0,6,-427249.8605913181,1157376.3962410782,0,0
338,2022,Kusko,0,7,-452260.8000157796,1156718.114037002,0,0
339,2022,Kusko,0,6,-427373.7185167248,1158448.7809605852,0,0
340,2022,Kusko,0,3,-418501.1475280395,1157575.9443386258,0,0
341,2022,Kusko,0,3,-405199.4389042518,1157345.8533013896,0,0
342,2022,Kusko,0,3,-418204.4372139963,1157483.151775552,0,0
344,2022,Kusko,0,3,-409683.97402133053,1158010.7429922116,0,0
345,2022,Kusko,0,3,-408798.52506112354,1157614.9383850542,0,0
347,2022,Kusko,0,3,-412838.41138838796,1159146.0262224337,0,0
348,2022,Kusko,0,3,-414904.34741328907,1158865.5191669834,0,0
349,2022,Kusko,0,3,-484772.5560657132,1199412.9028250382,0,0
351,2022,Kusko,0,3,46709.580803674304,1310153.0610131726,0,0
355,2022,Kusko,0,3,-481365.4273923677,1210813.2186892922,0,0
356,2022,Kusko,0,3,-482285.0040210338,1213010.3069437991,0,0
358,2022,Kusko,0,3,-372515.57040004525,1236431.1055287318,0,0
359,2022,Kusko,0,3,-436158.97066690057,1235816.4620918545,0,0
360,2022,Kusko,0,4,-418516.4221464568,1235408.0207486872,0,0
362,2022,Kusko,0,3,-110066.53788830717,1290810.37761638,0,0
363,2022,Kusko,0,3,-424865.8843268956,1169072.549914819,0,0
365,2022,Kusko,0,4,-421114.61910261353,1168724.2634304126,0,0
367,2022,Kusko,0,6,-429885.6343814806,1158919.408788628,0,0
369,2022,Kusko,0,4,-446791.76014091016,1156846.760198399,0,0
370,2022,Kusko,0,3,-417808.87791016157,1157824.0135803265,0,0
372,2022,Kusko,0,3,-447653.1322499998,1158160.5905499998,0,0
373,2022,Kusko,0,3,-416267.21236871235,1158685.6670288306,0,0
375,2022,Kusko,0,7,-452521.34399876226,1158175.9617488703,0,0
376,2022,Kusko,0,3,-415734.02965432656,1158540.9631175338,0,0
377,2022,Kusko,0,3,-386136.24478776206,1166662.740657325,0,0
381,2022,Kusko,0,3,-410540.30716382695,1160693.7277559077,0,0
383,2022,Kusko,0,3,-417178.5128864054,1158650.5359728192,0,0
384,2022,Kusko,0,7,-462680.31656929775,1163626.6591280114,0,0
385,2022,Kusko,0,3,-363170.37086020916,1164334.4224123547,0,0
387,2022,Kusko,0,6,-429985.06241684326,1160781.7145801203,0,0
388,2022,Kusko,0,6,-429528.72377331584,1159348.8404340385,0,0
389,2022,Kusko,0,6,-430066.3746529192,1158822.181407214,0,0
390,2022,Kusko,0,3,-424500.5567076554,1160274.3104447601,0,0
391,2022,Kusko,0,3,-444703.41406331764,1158453.0554097458,0,0
392,2022,Kusko,0,3,-425543.86708417494,1163390.0668092747,0,0
395,2022,Kusko,0,5,-94161.24379758154,1304462.8399063237,0,0
397,2022,Kusko,0,7,-301768.0051315133,1301596.6141197467,0,0
398,2022,Kusko,0,3,-294796.828665333,1160412.6104818378,0,0
399,2022,Kusko,0,3,-435008.20195599674,1159846.9781120925,0,0
400,2022,Kusko,0,3,-351195.29117895605,1230471.3638428217,0,0
401,2022,Kusko,0,5,-66352.98788908345,1284714.3959350039,0,0
402,2022,Kusko,0,3,-434445.4566612321,1160917.0449772843,0,0
403,2022,Kusko,0,3,-365574.7010945146,1160363.5167226987,0,0
404,2022,Kusko,0,7,-453292.2868775889,1159384.5127196705,0,0
405,2022,Kusko,0,7,-453978.17509999964,1160199.67765,0,0
408,2022,Kusko,0,3,-376519.2916096437,1163524.575114618,0,0
409,2022,Kusko,0,7,-462780.35734999925,1163184.8531999998,0,0
410,2022,Kusko,0,3,-329389.7750359107,1162980.7200823328,0,0
411,2022,Kusko,0,3,-377011.49433709687,1163964.6389695643,0,0
