"","Location","Q1","Q2","Q3","Q4","Total"
"281",281,0,0,0,0,0
"282",282,0,0,0,0,0
"283",283,4.91017291655032e-05,6.41145604060856e-05,7.06344504562635e-05,9.40943154300475e-05,6.08226213132459e-05
"284",284,3.29557183127005e-05,2.87784397182092e-05,7.55111929945066e-05,5.98490049934955e-05,4.95943260584992e-05
"285",285,3.34659844663224e-05,3.51726714068524e-05,8.99546168329587e-05,6.24770173179336e-05,5.84530147079868e-05
"286",286,4.94346512568178e-05,8.11393871742071e-05,8.23395848934886e-05,9.63098976385469e-05,6.15126134366208e-05
"287",287,4.88643219455335e-05,6.9182954529703e-05,7.03048102486777e-05,9.40486300524835e-05,6.06026496004009e-05
"288",288,4.91943155979709e-05,7.52233647513093e-05,7.0824831155345e-05,9.51582491765362e-05,6.28243483326314e-05
"289",289,4.92917841523007e-05,6.43829797648919e-05,7.09243373220593e-05,9.45674856470945e-05,6.1078852744644e-05
"290",290,4.00673114277776e-05,4.02581873911965e-05,8.86431434586416e-05,6.0936215100287e-05,6.25464898589642e-05
"291",291,0,0,0,0,0
"292",292,3.30314516361204e-05,4.11856019079093e-05,8.95493418396005e-05,6.10944775996387e-05,5.62912747192643e-05
"293",293,2.37396494662632e-05,2.27473529491535e-05,6.78500012902755e-05,5.86049061642134e-05,4.9958427345083e-05
"294",294,3.35226708376921e-05,3.52549035007941e-05,9.0154320649882e-05,6.26267806582386e-05,5.85871267520832e-05
"295",295,0,0,0,0,0
"296",296,1.60066457120372e-05,2.82764911294136e-05,7.2862271978238e-05,4.98777758820823e-05,4.47108070674478e-05
"297",297,4.9869030904552e-05,8.08359063046192e-05,8.17321599560879e-05,0.000103706898284267,6.47967515600985e-05
"298",298,3.83036148390568e-05,8.27895346787541e-05,0.000119615156094677,0.000107915361553835,8.46406507513314e-05
"299",299,4.15961943662321e-05,8.08220950370784e-05,8.20654451745587e-05,9.58509863368588e-05,6.29429871617955e-05
"300",300,4.9617843224175e-05,7.56254519893357e-05,7.14251947136514e-05,9.54364109149366e-05,6.32348199741934e-05
"301",301,3.25330903810764e-05,2.80691800149499e-05,6.81602576686865e-05,5.81191641642515e-05,4.50853316192966e-05
"302",302,3.28633192552654e-05,4.04106241603759e-05,8.37407277379377e-05,6.20864158392036e-05,6.15989541269768e-05
"303",303,0,0,0,0,0
"304",304,2.49076230605717e-05,3.50127738620335e-05,6.897528915966e-05,4.21474299558493e-05,4.22981818674116e-05
"305",305,4.91988856667594e-05,7.49280907202737e-05,8.13463017015267e-05,9.52730040810805e-05,6.09113114782731e-05
"306",306,4.06110527065369e-05,4.07170605698946e-05,9.00186394554165e-05,6.21665131163632e-05,6.52543136179595e-05
"307",307,4.91192846824124e-05,7.49930125189672e-05,7.06977322452656e-05,9.47563558634865e-05,6.26676011539582e-05
"308",308,5.80877296203599e-05,8.19595623648917e-05,8.86736067929173e-05,0.000113083983974188,6.56797688090054e-05
"309",309,4.68044513458011e-05,5.45919324486647e-05,0.000117378260203881,8.88716376330144e-05,8.24925425710738e-05
"310",310,3.38609776213986e-05,3.56025365945519e-05,9.10441564779927e-05,6.3267591501732e-05,5.91670010026926e-05
"311",311,3.46751934661751e-05,3.61925901202991e-05,9.26657872683913e-05,6.43749527235163e-05,6.01835637685183e-05
"312",312,4.96741618758731e-05,7.48959122740286e-05,8.11332255031233e-05,0.000102748563631967,6.09999254266824e-05
"313",313,4.69580852829418e-05,5.45923072985179e-05,0.00011766724262849,8.91861429600219e-05,8.28143650843632e-05
"314",314,4.58899947600729e-05,7.08290296709162e-05,0.000131726204012165,8.53428857735656e-05,8.325092533782e-05
"315",315,4.90018904456205e-05,6.39861063043307e-05,7.04890313997573e-05,9.39614049557049e-05,6.0709242843246e-05
"316",316,3.1212526049106e-05,1.64099747572191e-05,5.94411277677041e-05,3.22418892182665e-05,3.30955839896853e-05
"317",317,4.59237283514301e-05,6.00566138589894e-05,0.000131873956705906,8.56106485322291e-05,8.16987773074526e-05
"318",318,4.98291159263431e-05,7.53393208367844e-05,7.57607388197089e-05,0.000103461884422311,6.12965210656299e-05
"319",319,1.57757369572578e-05,1.69860470684981e-05,3.62481137236805e-05,1.64099410285463e-05,1.96356765611746e-05
"320",320,4.07095539238759e-05,4.07933861745921e-05,9.02736112982511e-05,6.24087017713089e-05,6.54502563621336e-05
"321",321,4.23136233956661e-05,8.21460108046183e-05,8.34376919931856e-05,9.74176410437513e-05,6.39841830620686e-05
"322",322,0,0,0,0,0
"323",323,3.28666883213249e-05,2.85157132163828e-05,7.49699032399691e-05,5.91701155022881e-05,4.91885345869323e-05
"324",324,4.19428596332719e-05,8.12403390965576e-05,7.13240423479254e-05,9.61054396732861e-05,6.3333979781784e-05
"325",325,0,0,0,0,0
"326",326,0,0,0,0,0
"327",327,0,0,0,0,0
"328",328,3.3148761415622e-05,7.89825262700311e-05,6.87004285176394e-05,9.36013825302037e-05,5.64682081281409e-05
"329",329,1.54854959841195e-05,1.08704494818925e-05,1.78392170559094e-05,7.92474262485095e-06,1.37262727773566e-05
"330",330,4.96460409867659e-05,6.48151467236988e-05,7.72452228939851e-05,9.48137535771723e-05,6.14399121903361e-05
"331",331,3.34861034875918e-05,3.53712008165696e-05,9.03827054442657e-05,6.28300185709308e-05,5.8761444299344e-05
"332",332,4.11621210321784e-05,3.55196927293905e-05,9.0737565962246e-05,6.30996812623188e-05,6.23924877631075e-05
"333",333,4.8855725732828e-05,5.8492216862656e-05,7.03715785880076e-05,8.4755151001825e-05,5.87538725122951e-05
"334",334,4.18152683603091e-05,3.61367828545358e-05,9.22953387463694e-05,6.42350087571888e-05,6.34596791369524e-05
"335",335,4.19629565574063e-05,8.12756578181802e-05,7.13637743571701e-05,9.61452344929218e-05,6.33637431601765e-05
"336",336,4.97853311848722e-05,8.19335143217449e-05,8.32037294656898e-05,9.71869146551661e-05,6.38157448125038e-05
"337",337,2.37136512983204e-05,2.27746421177052e-05,4.28910885178665e-05,1.68722876323687e-05,2.85523091875267e-05
"338",338,3.23553931571573e-05,3.46628071134551e-05,8.8333119741277e-05,6.09153345328948e-05,6.06662737878424e-05
"339",339,2.51428402855655e-05,5.12649061661282e-05,7.53143013365076e-05,4.23627420072697e-05,4.765646227891e-05
"340",340,4.89309793599474e-05,5.86000305038983e-05,7.05674296071922e-05,8.46977530673459e-05,5.8870531661825e-05
"341",341,4.15715071632821e-05,8.06806050704185e-05,7.62680126577025e-05,9.55803102150287e-05,6.2838334973509e-05
"342",342,3.22111784493102e-05,2.8794457698787e-05,6.97734525964213e-05,6.03105555123292e-05,5.64808962118922e-05
"343",343,4.15094981895655e-05,4.14810130596673e-05,9.18869583628139e-05,6.3937312658734e-05,6.5029932870156e-05
"344",344,4.94091568180784e-05,8.12582241166188e-05,8.24995740808316e-05,9.63941838483298e-05,6.3284223718276e-05
"345",345,2.49266504381858e-05,4.08527738840133e-05,7.51296929699559e-05,5.08802729924486e-05,4.27212499590016e-05
"346",346,3.44575786575595e-05,3.62122069083157e-05,9.26061404260423e-05,6.43934578114996e-05,6.01846055336812e-05
"347",347,2.37785798066843e-05,3.89315648240086e-05,5.48284657482107e-05,2.50309691722137e-05,3.71266518524718e-05
"348",348,4.86167870579201e-05,5.82537305029603e-05,7.62553987091661e-05,6.80399471844409e-05,5.69807173724071e-05
"349",349,3.53096132302481e-05,3.68463946259651e-05,9.43384772807224e-05,6.55846801140857e-05,6.12749548672006e-05
"350",350,3.92286563402964e-05,5.05402916900696e-05,6.14281079704273e-05,6.59953799040296e-05,4.95416195066942e-05
"351",351,0,0,0,0,1.69740411414711e-06
"352",352,0,0,1.17046531321095e-05,7.85351922277785e-06,1.02312300511409e-05
"353",353,3.35413636896951e-05,2.91410415484463e-05,7.6592871412799e-05,6.05272408060448e-05,5.02762112780954e-05
"354",354,0,0,0,0,0
"355",355,3.28728098049731e-05,2.93404089785869e-05,7.69383266961485e-05,6.14547614465344e-05,5.75230958760588e-05
"356",356,5.78434122453226e-05,8.14792997129087e-05,8.23769674549234e-05,0.00011242466956017,6.53099865372018e-05
"357",357,0,0,0,0,0
"358",358,3.3459540774024e-05,7.96438826302009e-05,7.50924968520619e-05,9.44342192047626e-05,5.86681385127366e-05
"359",359,4.05570758297428e-05,5.76133462706336e-05,6.9826436896666e-05,6.71781458040279e-05,5.30767831440426e-05
"360",360,5.86899915852297e-05,8.28282310623491e-05,9.54225593908932e-05,0.000114303304653882,6.80789861156124e-05
"361",361,0,0,0,0,0
"362",362,2.54163516285244e-05,4.6661707768196e-05,8.21220916737899e-05,5.10833846357815e-05,4.83749935565885e-05
"363",363,4.82703487525736e-05,5.77227679228528e-05,6.9368028676726e-05,8.41982658018551e-05,5.63574893416477e-05
"364",364,3.23948814456899e-05,1.70236582051044e-05,6.73545274287258e-05,4.1310497045772e-05,3.76972107521334e-05
"365",365,3.34861748289925e-05,2.93603838765502e-05,8.28780923321447e-05,6.11671209741487e-05,5.40616609015603e-05
"366",366,0,0,0,0,0
"367",367,1.54024782799323e-05,1.08083656932728e-05,1.19637106104372e-05,7.87118362276756e-06,1.0283245125722e-05
"368",368,7.65020999134652e-06,5.35490229627228e-06,1.18020188232386e-05,0,3.43804311925202e-06
"369",369,3.33314380369255e-05,2.96098880696528e-05,8.35004122096654e-05,6.19464631757551e-05,5.79819535997089e-05
"370",370,5.00998451134754e-05,8.22709783934327e-05,7.22044132173387e-05,9.73855361313162e-05,6.41281055283713e-05
"371",371,2.50889196664057e-05,4.11787661675875e-05,7.6294887093453e-05,6.76771235360449e-05,4.85512756412439e-05
"372",372,3.27885061918851e-05,2.91950268894554e-05,7.65303211330543e-05,6.1098533127436e-05,5.72066869601421e-05
"373",373,0,0,0,0,0
"374",374,0,0,0,0,0
"375",375,3.23424399593192e-05,1.69942105043118e-05,6.13410519681094e-05,4.10676381468357e-05,3.75728998883188e-05
"376",376,4.99328012282707e-05,8.21906689666764e-05,8.34677741309772e-05,9.74952219838521e-05,6.40177710610262e-05
"377",377,0,0,0,0,0
"378",378,4.87307716718416e-05,5.83579890601671e-05,7.0340544788821e-05,7.63691622435075e-05,5.69643337822653e-05
"379",379,2.49223891208154e-05,4.61563145110965e-05,6.94580717941584e-05,5.06449335819566e-05,4.2693253095265e-05
"380",380,0,0,0,0,0
"381",381,2.40796190256107e-05,3.92775821938741e-05,5.54007777430681e-05,2.52813193097745e-05,3.7533154181839e-05
"382",382,3.55004448903224e-05,3.71385702063205e-05,9.50427610083556e-05,6.61190728751491e-05,6.17500624152538e-05
"383",383,4.23426740010039e-05,8.20970110645485e-05,7.77218979891822e-05,9.72479595496625e-05,6.56522842500858e-05
"384",384,1.53914308715411e-05,1.07938931620447e-05,1.20007204380608e-05,0,8.60141220317503e-06
"385",385,4.20448646585459e-05,4.17561768640955e-05,9.28854345632367e-05,6.46963324696702e-05,6.56248510860006e-05
"386",386,5.00460955928619e-05,8.22665881998816e-05,7.79555201582734e-05,9.74092612067369e-05,6.58058542701141e-05
"387",387,5.75367156631642e-05,8.19862739724907e-05,8.32044117812347e-05,9.73317300249038e-05,6.726327521026e-05
"388",388,4.94511030594503e-05,7.56152030856878e-05,7.12079503350695e-05,9.5655370259102e-05,6.31514657488576e-05
"389",389,4.32913988181426e-05,3.74686585649676e-05,9.57585097543389e-05,6.67101309722649e-05,6.57259084993244e-05
"390",390,3.50105958116495e-05,3.65153892857494e-05,9.35019567720317e-05,6.49735603657764e-05,6.07253634700998e-05
"391",391,4.92173670161593e-05,7.52414749911058e-05,7.08569777397989e-05,9.51650683462181e-05,6.28447037150462e-05
"392",392,3.27414267261543e-05,4.07015987854584e-05,8.89006437222814e-05,6.0732065758239e-05,5.58942477191178e-05
"393",393,4.2444183695343e-05,8.23714503310681e-05,8.36824247766105e-05,9.76678245232565e-05,6.41625406350896e-05
"394",394,1.54904308645585e-05,1.08623533400494e-05,1.78919700141571e-05,7.89319174523251e-06,1.20556090199019e-05
"395",395,5.0148203360635e-05,8.25787015023659e-05,8.38728930571826e-05,9.79504324235656e-05,6.43232651316674e-05
"396",396,3.31212747180118e-05,2.83220254726691e-05,6.91107639719158e-05,5.06514506744164e-05,4.5630796839653e-05
"397",397,4.98060528822276e-05,7.61031436594958e-05,7.17309945161905e-05,9.62233799724113e-05,6.35752361224588e-05
"398",398,6.71456444523156e-05,8.98392496877323e-05,9.71684188349158e-05,0.000116437195479445,7.44020231044269e-05
"399",399,4.95150988346679e-05,7.57240682142317e-05,7.13049280154645e-05,9.58041239081201e-05,6.32389108698483e-05
"400",400,0,0,0,0,0
"401",401,2.42946788003697e-05,2.87440339876031e-05,6.15423033342032e-05,3.32818854056301e-05,3.61848474804093e-05
"402",402,3.39306718358455e-05,4.84004387258356e-05,9.64123061976309e-05,6.11378907865551e-05,5.51838724975627e-05
"403",403,3.29307278383737e-05,4.09881055877975e-05,8.93633129067576e-05,6.10178280696173e-05,5.61812368619193e-05
"404",404,1.57584317486223e-05,1.1049918491868e-05,1.82017951449095e-05,8.02818313774081e-06,1.39736911173142e-05
"405",405,3.54590821338247e-05,3.06082106295473e-05,8.64931029392502e-05,6.3533816533219e-05,5.6363612712213e-05
"406",406,0,5.33816693826832e-06,0,7.85290526707385e-06,1.69343875459878e-06
"407",407,4.95471260551133e-05,6.46928863387892e-05,7.1286431408449e-05,9.47309737585599e-05,6.133651500847e-05
"408",408,3.72903488545826e-05,3.82447410892686e-05,9.82074046669009e-05,6.823036141145e-05,6.36986172229466e-05
"409",409,3.49736293378239e-05,3.06472035156068e-05,8.65046590795653e-05,6.3912929706235e-05,5.64575071265149e-05
"410",410,5.7145146701652e-05,8.15061555423285e-05,8.27454177379643e-05,9.67045239573707e-05,6.51712070203324e-05
"411",411,5.82046999606307e-05,8.82136042627962e-05,8.3970959842703e-05,0.00010631333343083,6.96741447823514e-05
"412",412,4.87453630684528e-05,5.84094524998695e-05,7.05806965669636e-05,6.82780618324618e-05,5.54047159086545e-05
"413",413,4.95689722087636e-05,7.57569564985067e-05,7.13789380402602e-05,9.57990447762757e-05,6.32814806157196e-05
"414",414,5.81258453679686e-05,8.80785787792787e-05,8.38334144752418e-05,0.000106145075464292,6.95673850446977e-05
"415",415,4.96837728279318e-05,7.56175697102333e-05,7.15096807573274e-05,9.53230790177146e-05,6.32614264515824e-05
"416",416,4.95674765652384e-05,8.15456067200999e-05,8.28009621890009e-05,9.67288339221869e-05,6.35105843256438e-05
"417",417,4.89970932117876e-05,4.69177708428918e-05,9.19328867332595e-05,6.36751446999109e-05,6.83462615452056e-05
"418",418,3.48461135658619e-05,2.97413122700784e-05,7.86260512973786e-05,6.1464759468469e-05,5.32089528473509e-05
"419",419,2.49769939120367e-05,3.50289419673739e-05,7.48901549004673e-05,4.21810755801404e-05,4.23492561937488e-05
"420",420,1.63691731836242e-05,2.30124222062149e-05,4.34071252988885e-05,2.50339734194986e-05,2.7284707262432e-05
"421",421,1.57628629036412e-05,2.2229126871969e-05,3.04830132096694e-05,2.41453263022392e-05,2.14524724241787e-05
"422",422,3.52191320403224e-05,3.06299883488468e-05,8.65052883893146e-05,6.37281687271728e-05,5.6414763545218e-05
"423",423,3.34247432921695e-05,4.76114501898379e-05,8.33951256418337e-05,5.23556535703981e-05,5.09412055128795e-05
"424",424,4.93838828993376e-05,6.44594602073596e-05,7.10357794642233e-05,9.42993728824088e-05,6.11117938026947e-05
"425",425,5.00302822006209e-05,7.63611468168651e-05,7.20552667013908e-05,9.64704732622944e-05,6.38163374434138e-05
"426",426,3.30121288481452e-05,5.21751941659702e-05,7.0019633015605e-05,7.47496575466698e-05,5.14775593935064e-05
"427",427,3.27142195709435e-05,4.09123980456222e-05,8.84988715040813e-05,6.02708877531834e-05,5.39504602808316e-05
"428",428,2.42014900309148e-05,1.15168989528938e-05,3.67282311455882e-05,2.41462027939444e-05,2.66300554555963e-05
"429",429,0,0,0,0,0
"430",430,5.01614677886306e-05,8.25983240159633e-05,8.38911181168114e-05,9.79768994467503e-05,6.43385015927448e-05
"431",431,0,0,0,0,0
"432",432,2.41312057693695e-05,2.3203920699312e-05,6.12367915056143e-05,2.52344169287552e-05,3.5887015131652e-05
"433",433,5.60934406612827e-05,5.99997162298867e-05,0.000125884206570503,8.31433710368059e-05,8.48685558790839e-05
"434",434,7.65392587538683e-06,5.35133366209379e-06,1.18333802925567e-05,0,3.46583456096717e-06
"435",435,3.58340383293496e-05,3.69027660461879e-05,9.47012771124659e-05,6.57248894038637e-05,6.14331505095127e-05
"436",436,2.51229924773528e-05,1.19650352524126e-05,4.98614199573489e-05,2.50142920715371e-05,2.93328040540164e-05
"437",437,5.03983807312857e-05,8.28786233399416e-05,7.85285131928129e-05,9.8166990100704e-05,6.62919100896135e-05
"438",438,3.55682735483487e-05,3.71232489270393e-05,9.5042083181452e-05,6.6096997200129e-05,6.17358307654412e-05
"439",439,3.29335888497623e-05,4.10680765861396e-05,8.92693912051187e-05,6.08956854144347e-05,5.61139404909452e-05
"440",440,5.80629626179409e-05,8.30649453420709e-05,8.43574901241275e-05,0.000106406120825637,6.64051188696342e-05
"441",441,2.48438335438852e-05,4.07435000374145e-05,7.50905019866636e-05,5.08743611308224e-05,4.10162601940921e-05
"442",442,0,0,0,0,0
"443",443,5.82132039376505e-05,8.31521351369599e-05,8.44132558864672e-05,0.000106598210475849,6.81890366032846e-05
"444",444,2.41551469032112e-05,3.9385234459422e-05,6.13715425263322e-05,2.53551148497585e-05,3.93384295859672e-05
"445",445,2.48952565407334e-05,4.08596487091004e-05,7.56686491664887e-05,6.71372743378794e-05,4.81482548199261e-05
"446",446,3.44365180537934e-05,4.92810873036995e-05,9.23670839815734e-05,7.05003658705372e-05,5.79609050096119e-05
"447",447,3.64695726548422e-05,3.71313562970453e-05,8.96806669342343e-05,6.61805147764679e-05,6.02211507026485e-05
"448",448,1.56552096088574e-05,2.74576467225676e-05,3.03188748566717e-05,3.18441367085061e-05,2.47511852100792e-05
"449",449,0,0,0,0,0
"450",450,3.67619210054817e-05,3.80902601997979e-05,9.76350572532293e-05,6.79130144625296e-05,6.33867661386857e-05
"451",451,3.46949284253702e-05,3.01014325402994e-05,8.50313543305264e-05,6.2550455077829e-05,5.54262025118392e-05
"452",452,5.08883795803487e-05,8.36985747383774e-05,7.93123853703531e-05,9.91726814931824e-05,6.8646729902082e-05
"453",453,4.9535134850649e-05,7.00587024934636e-05,7.12868496373385e-05,9.50227507971667e-05,6.1379327984303e-05
"454",454,3.5337698475054e-05,3.64479887882818e-05,9.35118411992801e-05,6.48784460609364e-05,5.89748388982483e-05
"455",455,5.84177269620922e-05,8.87071107882358e-05,8.45583464442824e-05,0.000106902941048476,7.00608718887676e-05
"456",456,4.01630390549742e-05,4.04065729079731e-05,8.88330656900437e-05,6.09688481023164e-05,6.26645546246875e-05
"457",457,1.56480417863367e-05,1.09673663918901e-05,1.80957624237992e-05,7.95699036288578e-06,1.38819818539938e-05
"458",458,0,0,0,0,0
"459",459,5.05927346928945e-05,8.3299435547482e-05,7.88804456015498e-05,9.87155912600809e-05,6.66155675108209e-05
"460",460,4.90236665370459e-05,5.87691153587768e-05,7.69023057401965e-05,6.86255062497017e-05,5.74606067790537e-05
"461",461,2.4919889201837e-05,4.08922244684776e-05,7.5609349273387e-05,6.70577780006973e-05,4.64110503663653e-05
"462",462,2.49153500208957e-05,4.0834939767074e-05,7.51012501200434e-05,5.0861677141898e-05,4.27038135571251e-05
"463",463,5.1020972843495e-05,8.38325383010719e-05,7.94868842633456e-05,9.93070385635978e-05,6.87772709901286e-05
"464",464,7.68267934811282e-06,1.07669433190885e-05,1.16975328660917e-05,0,1.1972101809336e-05
"465",465,4.05122559799656e-05,4.06596142994399e-05,8.97484452096185e-05,6.18720771081191e-05,6.50374836242659e-05
"466",466,4.08160081715127e-05,3.5236934372295e-05,8.42069263151693e-05,6.25700165418938e-05,6.19258778087668e-05
"467",467,2.33480956673801e-05,3.31994706732375e-05,4.82556446069966e-05,3.24167821236013e-05,3.1986843249353e-05
"468",468,3.29384336534196e-05,4.11637958754976e-05,8.91632411392082e-05,6.07551336633375e-05,5.43573414263455e-05
