"","Location","Q1","Q2","Q3","Q4","Total"
"13692",13692,0,1.10390627590116e-05,3.60933081746184e-05,1.87510590954922e-05,3.14576848492181e-05
"13693",13693,0,0,2.74643192695682e-05,0,7.094292412102e-06
"13694",13694,3.05394357004912e-05,1.61624570468733e-05,7.12527655090458e-06,0,1.00479581663003e-05
"13695",13695,0,0,2.74938761802671e-05,8.99651986857564e-06,9.15805187850586e-06
"13696",13696,8.49555326081988e-06,0,7.47173418874943e-06,0,4.43352802410365e-06
"13697",13697,0,9.31268060726675e-06,2.46012382319066e-05,8.99728132252467e-06,2.51630246171445e-05
"13698",13698,3.56793873408802e-05,1.66295002113572e-05,0,0,1.69515756892442e-05
"13699",13699,3.12377911923008e-05,7.8362858814092e-06,1.66580018201566e-05,9.99859183230352e-06,2.08474884164473e-05
"13700",13700,0,0,0,0,0
"13701",13701,2.32369163679455e-05,0,1.60778534689056e-05,9.93206260767674e-06,1.65167679183642e-05
"13702",13702,2.16089647938803e-05,3.20564373887858e-05,0,8.3374479697736e-06,1.69478410120458e-05
"13703",13703,3.02939751533893e-05,5.99524988479041e-05,1.55935742266853e-05,1.68113896633246e-05,2.38827053963182e-05
"13704",13704,4.79091418708535e-05,0.000126323198821259,0.00013411288931191,0.000145729182006164,9.2535036162706e-05
"13705",13705,0,0,2.76883375054735e-05,8.52991924461916e-06,9.10164305304454e-06
"13706",13706,7.31123410253644e-06,2.41295293039212e-05,0,0,7.6857084164706e-06
"13707",13707,0,1.05802137566026e-05,3.45981931222709e-05,1.00463808508678e-05,3.01490088404347e-05
"13708",13708,1.43843053858076e-05,3.38694358936138e-05,7.6153828445892e-06,0,1.72880904848721e-05
"13709",13709,1.90148479781248e-05,3.05153797502854e-05,0,2.08162651671801e-05,2.3752719277258e-05
"13710",13710,0,0,0,0,0
"13711",13711,8.0222905658693e-05,5.51737421703164e-05,1.62256337976034e-05,2.96728930270996e-05,5.243542073464e-05
"13712",13712,7.34670997101553e-06,2.39469061944593e-05,0,0,7.67801577447572e-06
"13713",13713,2.88830092057544e-05,7.79150728413506e-06,0,0,9.54231351823272e-06
"13714",13714,0.000188240047176051,7.43168479432812e-05,8.92958507501136e-05,1.86481802505599e-05,8.90417999323413e-05
"13715",13715,0.000137218808874182,6.14399281320222e-05,6.46906377208649e-05,1.74674024142626e-05,6.69080333277335e-05
"13716",13716,2.09669210872803e-05,1.60012476279809e-05,0,8.09098398333355e-06,9.24128373201777e-06
"13717",13717,4.37747934477764e-05,4.10948005941339e-05,7.44338938938723e-06,8.76064629021573e-06,2.500785006697e-05
"13718",13718,0,1.0336323285418e-05,2.75380655264629e-05,1.01037911259813e-05,3.00030264010403e-05
"13719",13719,7.22646753895236e-06,2.40298270303672e-05,0,0,7.62013546105202e-06
"13720",13720,0.000134474854510302,5.25086216609634e-05,6.39683433423032e-05,1.72226399110743e-05,6.37665920950641e-05
"13721",13721,7.22558644112266e-05,5.40934796323112e-05,1.66754093044083e-05,3.7237652809673e-05,5.00678715605933e-05
"13722",13722,0,0,2.6700672884122e-05,8.43344153768598e-06,8.82447031799985e-06
"13723",13723,1.44817450693985e-05,3.39236644490766e-05,1.47310395385407e-05,0,1.72814123343161e-05
"13724",13724,1.47963305833057e-05,2.52768393658448e-05,1.46461128806692e-05,0,1.37180786712741e-05
"13725",13725,0.000115741798097895,0.000124762300687777,0.000145162365482992,0.000124466635696867,0.000108201886701449
"13726",13726,0.000182935186635443,0.000112720336347708,0.000124468216513277,5.06586096663378e-05,0.000113979445386197
"13727",13727,0,0,2.7652211330749e-05,0,7.14282670165952e-06
"13728",13728,0,0,0,0,0
"13729",13729,0,1.08796309053264e-05,3.66991440921636e-05,1.91905252623505e-05,3.37384805085802e-05
"13730",13730,7.93996461423674e-05,5.94679902604454e-05,1.87526794015724e-05,4.07749193981913e-05,5.52747524254326e-05
"13731",13731,2.21362775754491e-05,5.80631254149696e-05,1.50900261606436e-05,8.26027856165818e-06,1.94091586247556e-05
"13732",13732,0.000184871086713878,0.000110169500631101,0.000109166820459464,4.90358493962619e-05,0.0001081675652241
"13733",13733,3.00569575675854e-05,5.94360329737918e-05,1.54583857708396e-05,1.66959890409786e-05,2.36878763491316e-05
"13734",13734,5.81427786679915e-05,5.29067723717247e-05,1.71041055179304e-05,3.67971447809424e-05,4.77490010391564e-05
"13735",13735,2.30373245338216e-05,0,1.59612832205688e-05,9.9108916867987e-06,1.63881361233036e-05
"13736",13736,0,0,2.65494997195348e-05,8.13827098198668e-06,8.71796061842304e-06
"13737",13737,0,9.16835190814508e-06,2.44401691278553e-05,8.9493075877648e-06,2.49423772254161e-05
"13738",13738,2.97131788648377e-05,1.5765295747765e-05,0,0,9.76298177859955e-06
"13739",13739,2.10481697976169e-05,3.15074113086362e-05,7.11293682266034e-06,8.2924813639741e-06,1.11816625941615e-05
"13740",13740,3.05009506124098e-05,1.61440588264388e-05,7.10106921500734e-06,0,1.0031514903756e-05
"13741",13741,1.41743724604903e-05,7.94916116981177e-06,7.23907170687803e-06,8.19316370987794e-06,1.8834450665567e-06
"13742",13742,9.18187001017479e-06,0,0,0,0
"13743",13743,0,0,0,0,0
"13744",13744,8.06179644941421e-05,4.77098436963097e-05,8.38601806589907e-06,3.01632341061924e-05,5.62990615597609e-05
"13745",13745,2.87766222273061e-05,7.82216911967462e-06,0,0,7.67401296573309e-06
"13746",13746,8.07682123966414e-05,4.77615994396361e-05,8.30712419649904e-06,3.02141519010078e-05,5.63926494259195e-05
"13747",13747,5.50781668408907e-05,3.4397969087736e-05,0,8.70063017258904e-06,2.67052819439661e-05
"13748",13748,9.27229926414978e-06,0,0,0,0
"13749",13749,4.38437884874303e-05,1.67779403817985e-05,0,0,1.73434456289041e-05
"13750",13750,9.74592460933163e-05,4.48557249781317e-05,1.72430327025282e-05,1.00517858327387e-05,4.34128800422709e-05
"13751",13751,3.98424600452758e-05,2.38863048481444e-05,1.7161855388946e-05,9.98766931300567e-06,2.54472798105638e-05
"13752",13752,6.95019203287543e-05,6.19976999866897e-05,0,2.79696699069776e-05,4.64515776773256e-05
"13753",13753,0,0,2.31991057238225e-05,9.5149906674977e-06,8.16716698149283e-06
"13754",13754,3.77996994342672e-05,5.78434371243459e-05,1.49870561602003e-05,2.54604501052105e-05,2.91627836828459e-05
"13755",13755,4.45165020484125e-05,4.96120942039851e-05,7.78704601888474e-06,1.73069207426864e-05,2.53664210555192e-05
"13756",13756,8.61918116104568e-05,5.97797129836358e-05,7.14783047085998e-06,3.17693972646706e-05,5.6010721948178e-05
"13757",13757,4.35251286365428e-05,1.66219920230266e-05,0,0,1.72048317064533e-05
"13758",13758,8.21369564106182e-06,0,7.27777750985424e-06,0,4.27714647083702e-06
"13759",13759,0,0,0,0,0
"13760",13760,2.87084424166511e-05,1.59271987303983e-05,0,0,7.65544454763121e-06
"13761",13761,8.7438190571361e-05,4.76605014265586e-05,8.42304776612504e-06,3.01225945260557e-05,5.62481353814109e-05
"13762",13762,3.60875530992687e-05,4.01417258741807e-05,7.52681860397302e-06,1.66945880466036e-05,1.90619427139832e-05
"13763",13763,9.43806323497934e-06,0,0,0,0
"13764",13764,0.00013554427773235,6.14692410209157e-05,5.62719955760003e-05,9.69941815510453e-06,6.27471762890188e-05
"13765",13765,8.06276408990888e-05,4.77074583389522e-05,8.36987438107264e-06,3.01649802308444e-05,5.63033984908958e-05
"13766",13766,2.95188181413996e-05,8.08280883093475e-06,7.21055077665539e-06,8.00260090668896e-06,9.7892451859016e-06
"13767",13767,1.41491571369467e-05,7.765259688618e-06,7.09068401959388e-06,0,7.4767239258777e-06
"13768",13768,4.32617483438487e-05,2.44155673078844e-05,1.48849688160637e-05,1.67792075314999e-05,2.08399868104091e-05
"13769",13769,4.33064635047827e-05,1.69058613250951e-05,0,8.00934853641677e-06,1.90955713219584e-05
"13770",13770,0,0,0,0,0
"13771",13771,0,9.41555986407405e-06,2.60889671074481e-05,9.61627060619659e-06,2.82485848515697e-05
"13772",13772,5.68638856860259e-05,3.48385766119189e-05,1.75416660159699e-05,3.53968765856423e-05,4.25300123165353e-05
"13773",13773,2.88910166464982e-05,8.19158162063648e-06,7.49127419239785e-06,8.29512979104144e-06,7.84326393070477e-06
"13774",13774,0,0,2.69630518964095e-05,8.28300851899678e-06,8.85786432362802e-06
"13775",13775,6.61436301751094e-05,5.4519961766823e-05,1.70468619013491e-05,3.76050002789871e-05,5.06207881582669e-05
"13776",13776,1.3983892255384e-05,1.59221023715496e-05,0,8.13772460641859e-06,7.40550323443224e-06
"13777",13777,5.8259594964097e-05,4.56989125981835e-05,7.2771466218097e-06,8.37267078997343e-06,2.64911373388394e-05
"13778",13778,4.43499656516572e-05,4.93523368102848e-05,7.77932124272229e-06,1.72604150722634e-05,2.52621341350412e-05
"13779",13779,2.1543892883751e-05,1.60299933644076e-05,7.60135412750383e-06,1.65058817680557e-05,7.66523451092525e-06
"13780",13780,0,0,0,0,0
"13781",13781,7.19945063826026e-06,2.51675457199836e-05,7.35006962953675e-06,0,1.31605553924373e-05
"13782",13782,7.50485898924518e-05,5.6686031105664e-05,7.73172187438174e-06,3.0536504615647e-05,5.34051188786232e-05
"13783",13783,5.7562120762191e-05,4.36985113845042e-05,1.73483303598969e-05,3.6121512284464e-05,4.69612317970995e-05
"13784",13784,8.37028610723636e-05,0.000129067263038982,0.000110448735599813,0.000124808089038999,9.18347190762464e-05
"13785",13785,2.14946200844265e-05,3.42761624447093e-05,1.48314813293551e-05,0,1.93445352327444e-05
"13786",13786,3.11670555806214e-05,6.0918089586477e-05,1.5855485072321e-05,2.55359585884603e-05,2.62986544516565e-05
"13787",13787,1.83083696528946e-05,2.03075913186636e-05,1.5819267797933e-05,2.17366072483631e-05,1.32687571632737e-05
"13788",13788,2.91072835121108e-05,8.26483419162521e-06,7.56503481916076e-06,8.37632760603787e-06,7.90136259507421e-06
"13789",13789,0.000151696662843231,5.34732478890115e-05,8.1037992023702e-05,1.75260789191444e-05,7.25879418007314e-05
"13790",13790,2.10841458211482e-05,3.14234590232705e-05,7.14758083058156e-06,8.29255652818925e-06,9.36908866499353e-06
"13791",13791,3.62490152360682e-05,1.64904350032044e-05,0,0,1.70623895736933e-05
"13792",13792,1.51583085643184e-05,2.47507933680656e-05,1.45623868685219e-05,0,1.37398905285927e-05
"13793",13793,0,0,0,0,0
"13794",13794,2.82320553006541e-05,7.08889115513794e-05,5.81941049659104e-05,8.20858401814634e-05,4.4827710604243e-05
"13795",13795,0,1.10247402169371e-05,3.57047573817478e-05,1.85091253683234e-05,3.11546062921805e-05
"13796",13796,0.00010593910676531,4.5195633923982e-05,1.74096564737661e-05,1.01002371553606e-05,4.5908053778111e-05
"13797",13797,1.43138070347115e-05,0,0,0,7.50196520851613e-06
"13798",13798,5.85053024082531e-05,4.55758537415748e-05,7.17725579724894e-06,8.26086887332359e-06,2.65194286617655e-05
"13799",13799,2.11531052554959e-05,1.59212595331504e-05,7.23083125834463e-06,8.28190142812635e-06,1.12206279420015e-05
"13800",13800,4.52967447550242e-05,6.61230119464109e-05,8.00686293822484e-06,2.57782436542577e-05,2.94938889768686e-05
"13801",13801,2.14832734155428e-05,7.99239620956077e-06,7.30189162111422e-06,8.08560617338284e-06,7.67461311945576e-06
"13802",13802,4.32164348456677e-05,1.65159849173782e-05,0,0,1.70884400645581e-05
"13803",13803,2.91664586682625e-05,4.83655865030621e-05,7.54839468067417e-06,1.65547592825625e-05,1.90639452071574e-05
"13804",13804,8.08403161760885e-05,5.5587210414837e-05,8.13380820686699e-06,3.02198039067067e-05,5.64168539841938e-05
"13805",13805,0,0,2.62645569790578e-05,1.07186141038114e-05,9.23408604639393e-06
"13806",13806,7.12246998080153e-06,2.41240922282936e-05,0,0,7.57365802267759e-06
"13807",13807,2.1022669694963e-05,1.60726446168801e-05,0,0,7.40634019667354e-06
"13808",13808,1.86448948424971e-05,3.06194903831843e-05,0,1.99597473038996e-05,2.39687738322112e-05
"13809",13809,0,9.10182550670579e-06,2.59271758316935e-05,9.59195045330735e-06,3.00106974427939e-05
"13810",13810,0.000188903811996071,7.48242608269457e-05,9.03581591685983e-05,4.28816383158712e-05,8.92653368705478e-05
"13811",13811,6.13810398773532e-05,5.25322066580453e-05,0,2.56810002681388e-05,4.2777297590458e-05
"13812",13812,2.85532803605533e-05,2.41065145469829e-05,7.72006823310878e-06,1.6979658471619e-05,1.49173857791822e-05
"13813",13813,8.09876138264393e-05,5.56285935099605e-05,8.22207666430857e-06,3.02927501418765e-05,5.6533916930629e-05
"13814",13814,7.78965683706472e-05,3.28811438779574e-05,1.83607716764663e-05,1.10897425301241e-05,3.92601829053147e-05
"13815",13815,0.000128143001474785,0.00011548312719007,0.000124264618435201,8.13903498029792e-05,0.000102302119716059
"13816",13816,7.18813077116011e-06,2.43242964108018e-05,7.15884803925012e-06,0,9.31784738405739e-06
"13817",13817,0,0,0,8.19649856792524e-06,0
"13818",13818,2.17488854468193e-05,2.43613730859007e-05,0,8.31015600865601e-06,1.51693533185013e-05
"13819",13819,0,9.31434306418637e-06,2.47351031373655e-05,9.0539729936546e-06,2.52681024771373e-05
"13820",13820,0,0,0,0,0
"13821",13821,2.21670705484688e-05,2.66552843817237e-05,1.51876885711666e-05,0,1.78317654844666e-05
"13822",13822,2.95204331011477e-05,5.84843201965785e-05,1.52072455119273e-05,1.63901385903811e-05,2.32853220233743e-05
"13823",13823,7.17606406823038e-05,5.8331728317914e-05,1.90414258062046e-05,4.02979490367228e-05,5.46654554623039e-05
"13824",13824,2.16073999715097e-05,2.42459116574329e-05,0,8.29388112773749e-06,1.509116807416e-05
"13825",13825,0,1.10387938007528e-05,3.61297381144836e-05,1.87742969749098e-05,3.14855315843612e-05
"13826",13826,1.90117029602749e-05,3.05189435878943e-05,0,2.08070474508156e-05,2.37570518260561e-05
"13827",13827,6.66609929033438e-05,5.53624602138093e-05,7.25294648847751e-06,2.95858502066158e-05,5.20864289398699e-05
"13828",13828,7.19274664104492e-05,5.86130075300607e-05,1.89797412882007e-05,4.04194479172351e-05,5.482288344985e-05
"13829",13829,3.68581508520621e-05,4.91150552774212e-05,7.72873651554397e-06,1.70019137378985e-05,2.13468096427304e-05
"13830",13830,8.0912851775512e-05,5.56261922382723e-05,8.15656297619394e-06,3.02528430806747e-05,5.64713261095543e-05
"13831",13831,8.0895659409927e-05,5.57724528981985e-05,7.97808819112444e-06,3.02209591714986e-05,5.64319046431322e-05
"13832",13832,1.41143362892961e-05,7.74895591953287e-06,7.07881630527273e-06,0,7.45954279096193e-06
"13833",13833,5.75691380516067e-05,5.13219826317833e-05,0,2.67620664831859e-05,3.99471000341758e-05
"13834",13834,0,9.37660739995398e-06,2.48173473582299e-05,9.08010110974143e-06,2.53731962696277e-05
"13835",13835,7.21618563036737e-06,0,0,0,2.07850746618751e-06
"13836",13836,8.23479967666696e-06,0,7.27352612905032e-06,0,4.2944167405117e-06
"13837",13837,4.91527174702775e-05,2.68616210741696e-05,0,8.0016001628743e-06,2.30169620202575e-05
"13838",13838,5.82350965119808e-05,4.57103682130605e-05,7.28677275922357e-06,8.38343904001644e-06,2.64881172736592e-05
"13839",13839,5.19152957525998e-05,5.01849529039814e-05,7.8339548606141e-06,1.74509637884373e-05,2.93252775347112e-05
"13840",13840,0,0,2.4592546729925e-05,9.10463218763753e-06,8.43331985796794e-06
"13841",13841,0,2.362001281043e-05,0,0,5.50562586685254e-06
"13842",13842,1.42043338032542e-05,7.7456810643413e-06,0,0,7.48812640944435e-06
"13843",13843,4.67203819988029e-05,6.46962922353528e-05,1.68459468793635e-05,2.67971438312546e-05,3.33460084284304e-05
"13844",13844,6.58316561934582e-05,5.3984154381177e-05,0,2.84996616153561e-05,4.55064788487713e-05
"13845",13845,0,1.10368156491415e-05,3.62097640083146e-05,1.88258201182196e-05,3.15462119254531e-05
"13846",13846,8.08933711839169e-05,5.56745107549728e-05,8.08505828232245e-06,3.023489045768e-05,5.64466904952964e-05
"13847",13847,3.95973262240885e-05,9.03879450523801e-05,0.000130342584372533,0.000155728697216033,8.21161687959324e-05
"13848",13848,3.67015232176805e-05,4.88269032554267e-05,7.69201018850404e-06,1.69330946997193e-05,2.12454657715e-05
"13849",13849,2.83816742784397e-05,7.85296687614876e-06,0,0,7.56847131946621e-06
"13850",13850,3.05227179033164e-05,5.99249787187941e-05,1.55914787479363e-05,1.702946240907e-05,2.58027037436494e-05
"13851",13851,0.00018868913924071,6.00700224241869e-05,0.00010580440855595,3.63859664926275e-05,9.48437019503366e-05
"13852",13852,0.000181553166944188,0.000121653344873456,0.000118122874407943,5.14169067696696e-05,0.00011597281135535
"13853",13853,0,0,2.66491673948949e-05,0,6.88373100322655e-06
"13854",13854,0,9.62781912822184e-06,2.55503774118004e-05,9.35639315943792e-06,2.61090619429076e-05
"13855",13855,0,9.08524468728509e-06,2.45498409766055e-05,9.00769675494784e-06,2.4972460289768e-05
"13856",13856,0,0,0,0,0
"13857",13857,3.55791006935927e-05,3.23145924042799e-05,7.16407131719995e-06,8.45888177407518e-06,1.88707468991747e-05
"13858",13858,0,9.75173086953133e-06,2.5859391954717e-05,9.47041683586989e-06,2.64312709920195e-05
"13859",13859,6.99858677740083e-06,7.7851668423635e-06,0,0,3.69275369569524e-06
"13860",13860,3.62687619485531e-05,0.000112700084758441,0.000119256716709178,0.000125329865873072,7.67248466839247e-05
"13861",13861,0,0,0,0,0
"13862",13862,0,0,2.9929514017034e-05,0,7.73107544027917e-06
"13863",13863,9.44986942325907e-06,0,0,0,0
"13864",13864,2.11989342654017e-05,1.59115817040628e-05,7.27524519767998e-06,8.12293760248728e-06,9.35878366321263e-06
"13865",13865,3.80735233629112e-05,8.65045804541803e-05,0.000103821188341817,0.000148899924105052,7.00064733166374e-05
"13866",13866,0.000137750822364284,5.33871044661446e-05,8.01556462229993e-05,1.75306549583804e-05,6.70251054651069e-05
"13867",13867,0.000135267036200222,6.14999316522859e-05,5.60839428541278e-05,9.7479334459791e-06,6.26887492942535e-05
"13868",13868,2.11036863491328e-05,1.56900734795011e-05,7.20279573645008e-06,0,7.42948887698529e-06
"13869",13869,2.16351332008577e-05,1.65535853036435e-05,0,8.17116737607493e-06,1.32418948249291e-05
"13870",13870,2.87065584278779e-05,5.55985902493003e-05,7.41462707018423e-06,1.62165212945911e-05,1.8777992219886e-05
"13871",13871,2.98745803058175e-05,6.02124387895078e-05,2.28566576405629e-05,8.44555198687916e-06,2.59051032877697e-05
"13872",13872,0,0,2.8464556375423e-05,9.01129137910858e-06,9.41216369732458e-06
"13873",13873,0,9.92592484793388e-06,2.66623972677452e-05,9.78821024559831e-06,2.71713491385046e-05
"13874",13874,2.88196457986296e-05,5.59698885081738e-05,1.45597585150909e-05,1.62468008706765e-05,2.25348461897791e-05
"13875",13875,2.12654114445199e-05,8.01507735702727e-06,7.44346577430641e-06,8.22999696521262e-06,7.58753608427378e-06
"13876",13876,8.10652647942427e-05,5.58895439142974e-05,8.00232391876846e-06,3.02942203999914e-05,5.65548252211398e-05
"13877",13877,3.71152665808293e-05,4.92104376995977e-05,7.775679601012e-06,1.71345037773848e-05,2.14639186139674e-05
"13878",13878,0,0,1.67093084950021e-05,0,0
"13879",13879,0,0,2.71876900320839e-05,8.44784376870269e-06,8.9535630174756e-06
"13880",13880,3.59973384682997e-05,4.79841734358148e-05,7.54309302412823e-06,1.66003293408372e-05,2.08489414054478e-05
"13881",13881,3.60922568545141e-05,3.23818339760979e-05,7.54735209524871e-06,1.6668257816215e-05,1.90488796554153e-05
