"","Location","Q1","Q2","Q3","Q4","Total"
"349",349,6.10474441610321e-05,0.000105706094577242,0.000137539219625045,0.000229471171607476,0.000115322289830022
"350",350,9.61449988150143e-06,0,1.9758079985263e-05,2.24789722171827e-05,2.57502057568374e-05
"351",351,0,0,0,0,0
"352",352,0,0,0,0,0
"353",353,4.84364929729242e-05,8.92663525878493e-05,0.00010150141129337,0.000159961834570061,8.37710839586385e-05
"354",354,0,0,0,0,0
"355",355,3.85608520564711e-05,5.54000670083034e-05,9.03325270674224e-05,0.000150282577482529,6.29144133024791e-05
"356",356,4.93781589446205e-05,5.66738253717012e-05,4.99236249890633e-05,5.73113936501963e-05,7.63948300283694e-05
"357",357,0,0,0,0,0
"358",358,2.95777343807376e-05,2.26919086570143e-05,2.98715445904936e-05,4.56551046209386e-05,4.71949964717551e-05
"359",359,2.9751091126851e-05,3.38456823443625e-05,7.08845663298056e-05,8.08742338038153e-05,6.97841148441917e-05
"360",360,6.93717181947724e-05,5.76935542517227e-05,5.08481580653531e-05,6.9584209766448e-05,8.80184776893654e-05
"361",361,0,0,0,0,0
"362",362,2.02324242946027e-05,3.50199395973705e-05,8.29234370544306e-05,7.0970724743719e-05,6.54357786783395e-05
"363",363,3.87725843251388e-05,2.22941224955759e-05,5.03093636011934e-05,6.84027973946778e-05,6.57022636106304e-05
"364",364,2.88786143736837e-05,3.31049327842244e-05,5.93393331579417e-05,3.37027398731315e-05,3.35084905605316e-05
"365",365,4.84316581836658e-05,8.91516352143479e-05,0.000101542724909154,0.000183311053376118,8.39180279468837e-05
"366",366,0,0,0,0,0
"367",367,0,0,0,0,0
"368",368,0,0,0,0,0
"369",369,3.89814991114167e-05,8.89073130099741e-05,0.000101368386297027,0.000151528410902967,7.38765056176708e-05
"370",370,4.06577304227649e-05,5.70315050779901e-05,6.18459425260464e-05,7.08047431227414e-05,8.33074961918394e-05
"371",371,1.02532302197483e-05,2.29752786969235e-05,7.16858872835113e-05,0.000115003407786897,4.5604249447837e-05
"372",372,2.88668739361344e-05,3.3279926889342e-05,8.02381080218877e-05,0.000138317856048411,5.24271730355083e-05
"373",373,0,0,0,0,0
"374",374,0,0,0,0,0
"375",375,2.89639187454004e-05,4.40998130584525e-05,5.93296048871665e-05,3.38536822322636e-05,3.10031013802975e-05
"376",376,4.04572175797306e-05,5.71404524340137e-05,6.10521941218665e-05,6.99717298396938e-05,7.75702823493731e-05
"377",377,0,0,0,0,0
"378",378,3.9381907467227e-05,4.48563325419782e-05,5.12106137335566e-05,9.18993638442925e-05,7.99658507985548e-05
"379",379,1.04116891147124e-05,3.44256330891387e-05,7.19447620615318e-05,4.74316198236662e-05,4.89700853910123e-05
"380",380,0,0,0,0,0
"381",381,9.73340828361516e-06,0,2.00662347662966e-05,2.26055271020933e-05,3.91701946114449e-05
"382",382,6.13848489337386e-05,0.000117315372392817,0.000138534475412721,0.000231100055826047,0.0001160803588281
"383",383,4.05086198228846e-05,5.69642403235633e-05,6.14445496675099e-05,7.03721029884521e-05,8.03165542333657e-05
"384",384,0,0,0,0,0
"385",385,5.00290541921525e-05,0.000103099929824051,0.000145094199256776,0.000203636211694019,0.000105225758615773
"386",386,4.06332995401289e-05,5.70517942481117e-05,6.17403269038483e-05,7.06944474140579e-05,8.32000410494675e-05
"387",387,4.02835769226155e-05,5.70599448801166e-05,7.03938734077822e-05,5.84773569342157e-05,7.4692601376885e-05
"388",388,4.00169288793958e-05,4.51315974899171e-05,6.11013338458485e-05,6.99151903948546e-05,7.72115690099797e-05
"389",389,6.14843132963052e-05,0.000117751602243849,0.000149419012453825,0.000221449689751215,0.000114078163902261
"390",390,6.05287176706014e-05,0.000104786825565507,0.000136328239027891,0.000216323247809346,0.000109219767080139
"391",391,3.98092727934429e-05,3.39892934426354e-05,6.07987791837588e-05,6.95663618489822e-05,7.42921081440083e-05
"392",392,1.96384916693706e-05,1.18683455157025e-05,8.12412721918784e-05,0.000116244256606883,5.27598568408172e-05
"393",393,4.05896632612211e-05,5.72343170682322e-05,6.13653983951427e-05,7.03131887039014e-05,8.03851927652207e-05
"394",394,0,0,0,0,0
"395",395,4.06771541390033e-05,5.74104304249568e-05,7.12270401328112e-05,7.03950000991252e-05,8.05399159255887e-05
"396",396,2.93088322914859e-05,4.48958096779018e-05,8.04465718587107e-05,0.000101660055209173,4.97053279464945e-05
"397",397,4.03022821012832e-05,5.64106435039952e-05,6.16077506485178e-05,7.04842154831173e-05,8.03989902520328e-05
"398",398,7.05443621316652e-05,5.88853958711132e-05,7.19190288074184e-05,7.10800402033462e-05,9.23714626864368e-05
"399",399,4.00763140887185e-05,4.52035350733015e-05,6.11804412525717e-05,7.00076135148412e-05,7.73097686823239e-05
"400",400,0,0,0,0,0
"401",401,9.99735449644967e-06,3.31484606861495e-05,4.02068089868465e-05,4.56872452060878e-05,4.49968781273319e-05
"402",402,2.05009693301688e-05,3.61555295863189e-05,9.5487206549775e-05,0.000129653868634986,6.95362026949497e-05
"403",403,1.97664179394165e-05,1.1955144310025e-05,8.17316779761784e-05,0.000116758652673496,5.56457388105371e-05
"404",404,0,1.09369955379365e-05,0,0,0
"405",405,6.12034803981026e-05,0.000105665525602374,0.000107281434109864,0.000215143959945492,0.000107164918528961
"406",406,0,0,0,0,0
"407",407,4.95698731294912e-05,5.61781288666329e-05,6.15204877557375e-05,7.03038673673819e-05,8.55565742443936e-05
"408",408,6.44212238780953e-05,0.000133780610859438,0.000133608928273635,0.000239858802440461,0.000123673991639672
"409",409,6.0421414827604e-05,0.000104158965031408,0.00010614334812055,0.000214330834892616,0.000103547896834565
"410",410,4.00609114361755e-05,5.66743459689288e-05,6.03505094826255e-05,5.81908083349347e-05,7.42817210606559e-05
"411",411,5.03307152101173e-05,5.77130682420637e-05,7.09158929735239e-05,5.89467068735093e-05,8.31162216960818e-05
"412",412,3.00261508707334e-05,3.41517153865854e-05,7.14611414879919e-05,0.00010381947989581,7.80304246679244e-05
"413",413,4.01038986339458e-05,5.61386781529145e-05,6.12811289710953e-05,7.01137902661377e-05,7.74354644564686e-05
"414",414,5.0248554429364e-05,5.76184883165218e-05,7.07829650885564e-05,5.88341312286546e-05,8.29760862110875e-05
"415",415,4.96703135772927e-05,5.62797497083102e-05,6.16178122743236e-05,7.04417155474689e-05,8.81443477318789e-05
"416",416,4.00998473216586e-05,5.66840120879942e-05,6.04655072420546e-05,5.82715104496329e-05,7.17980203763493e-05
"417",417,4.92312452442587e-05,5.72060408347194e-05,0.000123399177479681,0.000167611231236933,8.57296604372877e-05
"418",418,6.01047902570715e-05,0.000104100933731846,0.000105114782741153,0.000198765471080285,0.000105001767090393
"419",419,1.98928844464533e-05,3.41658091188115e-05,7.12068267126425e-05,6.96134228862138e-05,5.1504930945711e-05
"420",420,9.86225184727216e-06,1.0980083163256e-05,2.98357162289209e-05,2.28406284586651e-05,3.67011873527796e-05
"421",421,0,0,0,0,0
"422",422,6.08172351343427e-05,0.000104784017128139,0.000106720852661257,0.000214754055547636,0.000106632832734818
"423",423,1.07665595321296e-05,3.55404183028846e-05,8.41916692505897e-05,9.4230410562316e-05,6.08258346183291e-05
"424",424,4.94144447086114e-05,4.51174583623266e-05,6.13319636489044e-05,7.00790960520671e-05,8.02372480257557e-05
"425",425,4.046361150881e-05,6.76463163106691e-05,6.19576201415157e-05,7.08687740238019e-05,8.34126277855195e-05
"426",426,2.98548736903538e-05,4.4968198184017e-05,8.10197427748542e-05,8.13575808628381e-05,7.01287526351047e-05
"427",427,1.96622963605743e-05,1.1903979402542e-05,7.14438672916049e-05,0.00011523187467388,5.02933021813886e-05
"428",428,1.94248869110414e-05,2.23448428798018e-05,9.81975091361348e-06,3.40147010483843e-05,2.07094626254424e-05
"429",429,0,0,0,0,0
"430",430,4.06856629980743e-05,5.74268710686349e-05,7.1237897870461e-05,7.04038217983048e-05,8.05551457873074e-05
"431",431,0,0,0,0,0
"432",432,9.80427945999532e-06,1.09448973646306e-05,2.99646295016537e-05,2.27285294332853e-05,4.189685362975e-05
"433",433,6.74251481531814e-05,0.000150056785428346,0.000186986760338434,0.000281474359756208,0.000161205635716798
"434",434,0,0,0,0,0
"435",435,6.1916182634083e-05,0.00011783596579815,0.000118853986192264,0.000220032786052955,0.000111396604982657
"436",436,2.99734980358306e-05,4.57881071990924e-05,5.04619868074771e-05,4.68180652520145e-05,4.5019367662219e-05
"437",437,4.09505046780204e-05,6.84628730694753e-05,6.21930250840076e-05,7.12180292261103e-05,9.14806219146913e-05
"438",438,6.14954324609109e-05,0.000117454458846948,0.000138560475534132,0.000231202885364461,0.00011618515289104
"439",439,1.97810222362747e-05,1.19709277652817e-05,8.17132280110695e-05,0.000138707252201886,5.5675196534205e-05
"440",440,4.09263938678034e-05,5.77774244466121e-05,7.16373466544261e-05,7.07976194474361e-05,8.10165097704955e-05
"441",441,1.02312139111004e-05,3.37929199274436e-05,6.12976965573351e-05,6.90917195525211e-05,4.53926545591762e-05
"442",442,0,0,0,0,0
"443",443,5.05180568424845e-05,5.78814812063868e-05,7.15780186811018e-05,7.06966905131366e-05,8.35926857738896e-05
"444",444,9.76728751616267e-06,1.09359266782628e-05,2.99444093623208e-05,3.38140905482634e-05,4.44118559371204e-05
"445",445,1.01776191360973e-05,2.28017514018266e-05,7.11096067552025e-05,0.000102961296668353,4.52603674827441e-05
"446",446,3.03524394757105e-05,3.67752320457392e-05,9.72464666444652e-05,0.000143561904612774,7.84292862380918e-05
"447",447,6.29814183070196e-05,0.000130743564856439,0.000120497678944842,0.000222729594546345,0.000115647325471286
"448",448,0,0,0,0,0
"449",449,0,0,0,0,0
"450",450,6.35384110023956e-05,0.000121160572157619,0.000142420500048664,0.000237959554733886,0.000122360373213087
"451",451,5.99033728502689e-05,9.23874768943455e-05,0.000105037709606954,0.000211155229564484,0.000104958099957859
"452",452,4.1384168656476e-05,8.01118867087198e-05,7.26604340974499e-05,7.19584620444587e-05,9.49752762331963e-05
"453",453,4.95168370526378e-05,5.61056677712425e-05,6.14218513694947e-05,7.0216806901686e-05,8.27737086578337e-05
"454",454,6.10626260029404e-05,0.000105395013008349,0.000117242726968996,0.000217084374778264,0.00010732575851936
"455",455,5.06429957319463e-05,5.80488009956977e-05,7.1602098028278e-05,7.06807172306585e-05,8.37268691861392e-05
"456",456,1.94904703626603e-05,2.27224740993711e-05,7.11887552395522e-05,0.00013891704784665,4.74905617870533e-05
"457",457,0,0,0,0,2.55548554071958e-06
"458",458,0,0,0,0,0
"459",459,4.1148090677226e-05,6.88059941273789e-05,7.2208923667001e-05,7.14785730221241e-05,8.92898150028472e-05
"460",460,3.98307236218578e-05,4.53832504091233e-05,7.20385144664723e-05,0.000104621584149766,8.37608978569915e-05
"461",461,1.02059366604642e-05,2.28499558016957e-05,7.11797446993468e-05,0.000102940708881658,4.53318402395172e-05
"462",462,1.03203234567366e-05,3.40995817495441e-05,7.14755403185848e-05,5.82355613834726e-05,4.32310886640492e-05
"463",463,4.14780627019455e-05,8.03082726876135e-05,7.28657685803865e-05,7.21895876037504e-05,9.52470949045417e-05
"464",464,0,0,0,0,0
"465",465,2.92032049530982e-05,3.3990997938069e-05,8.16648227812535e-05,0.00015196959948524,5.8259189094609e-05
"466",466,3.91207554798441e-05,6.73395806265468e-05,0.000121219344546588,0.000164299622697929,7.93371247895011e-05
"467",467,9.55661555531966e-06,1.10215839957405e-05,9.90556156532681e-06,1.12557205344564e-05,1.28442396077823e-05
"468",468,1.97991035735939e-05,1.199006707894e-05,7.19634674336506e-05,0.000149653832414475,5.31854385708747e-05
"469",469,0,0,0,0,0
"470",470,4.93466317536419e-05,0.000101622922365475,0.00010336438527204,0.000187460277906726,9.58544553214555e-05
"471",471,0,0,0,0,0
"472",472,1.97327698676709e-05,2.28700174764905e-05,8.17180279563649e-05,0.000139541294735097,5.55914328311203e-05
"473",473,0,0,0,0,0
"474",474,5.01783869303911e-05,5.6889716178602e-05,6.23514134113149e-05,9.3871817543913e-05,8.68315057596922e-05
"475",475,5.02253659173833e-05,6.78655766908835e-05,6.23692456138999e-05,9.37026559159887e-05,8.92913801377895e-05
"476",476,1.98651786452261e-05,1.2025542643213e-05,8.20686440607603e-05,0.000150451517701623,5.59074925268349e-05
"477",477,4.11165515100933e-05,5.79568718581701e-05,7.2031249381963e-05,7.12312205234492e-05,8.65509936415846e-05
"478",478,9.67569152062362e-06,2.24337960675058e-05,6.99496389346989e-05,0.000137879783075915,4.18592430451356e-05
"479",479,0,0,0,0,0
"480",480,4.16335046693436e-05,8.06097398356298e-05,7.31574991991657e-05,7.24970279292893e-05,9.56265752296113e-05
"481",481,3.86316615195143e-05,5.54658417992383e-05,0.000100566640550244,0.000149997562675935,6.81418125967832e-05
"482",482,1.075266779663e-05,3.54775925827786e-05,8.41568766057123e-05,0.000105833409809071,6.06816397737252e-05
"483",483,3.91849941127264e-05,5.66557670478882e-05,0.000122003502170187,0.000165682935990065,7.71620831188937e-05
"484",484,5.09458000390146e-05,5.83695836628011e-05,7.23035917643074e-05,7.14527122155479e-05,9.20634586273082e-05
"485",485,1.0664613521868e-05,3.51939104718894e-05,7.3776900008402e-05,0.000105220756162548,5.7665232204183e-05
"486",486,0,0,0,0,0
"487",487,3.0581723024751e-05,3.60355247721927e-05,8.52583364975158e-05,9.54866603300621e-05,7.52453624840488e-05
"488",488,2.02357787598929e-05,3.45480062825937e-05,8.36105273147096e-05,0.000151921608246945,6.48249841114413e-05
"489",489,1.09097001161678e-05,3.5962323880836e-05,8.54664334027262e-05,0.000118962366508804,6.92220225532438e-05
"490",490,0,0,0,0,0
"491",491,5.99216780313699e-05,0.000103430539595869,0.000105308557494821,0.000213003303680346,0.000102765778790187
"492",492,2.94941156096852e-05,4.50549736625579e-05,4.96832703042272e-05,4.60552771994955e-05,3.92397216173726e-05
"493",493,0,0,0,0,0
"494",494,0,0,0,0,0
"495",495,4.95573501497197e-05,4.54004605538354e-05,6.16587512635561e-05,9.29428639077038e-05,8.08717915755349e-05
"496",496,2.01866130435847e-05,3.50375833809367e-05,8.29758965849778e-05,7.08641169715141e-05,5.76920508576763e-05
"497",497,5.11383632777844e-05,5.85678266592691e-05,0.000105101850308056,0.000109097227874109,9.51602686389877e-05
"498",498,0,0,0,0,0
"499",499,1.99907196913566e-05,1.21076069140901e-05,8.25928080792186e-05,0.000151383795627814,5.88119406139394e-05
"500",500,1.9944358927727e-05,1.20762436937013e-05,8.24124346834287e-05,0.000151081288555259,5.61272566417322e-05
"501",501,0,0,0,0,0
"502",502,1.94514867884408e-05,2.19456117844676e-05,2.03934065308607e-05,3.43865258898417e-05,5.50749677608639e-05
"503",503,5.14141276456671e-05,8.1034700959911e-05,7.35890418160034e-05,7.29711446031899e-05,0.000101326205173466
"504",504,5.11442914756682e-05,5.8611995256843e-05,7.252083848776e-05,7.16530327400584e-05,9.49258575830271e-05
"505",505,5.20344359056753e-05,7.01486358030496e-05,8.53184969421127e-05,0.000120519385000227,0.000105992595143088
"506",506,0,0,0,0,0
"507",507,0,0,0,1.1146262064161e-05,1.27795640646399e-05
"508",508,7.9742680003451e-05,0.000133327200578307,0.000180293618625244,0.000287303511115009,0.00016441628621049
"509",509,0,0,0,0,0
"510",510,1.9922549321901e-05,1.20660629685523e-05,8.22697163034621e-05,0.000150756172285052,5.86194194872779e-05
"511",511,7.97330239983281e-05,0.000133306221809871,0.000180285495092761,0.000287283389855538,0.000164403884578353
"512",512,7.98943020428794e-05,0.000133657769005462,0.000180416567334013,0.000287614198973649,0.000156964001792928
"513",513,1.93807793538504e-05,2.20987608477158e-05,3.0099476577444e-05,4.54346633994547e-05,5.46220906949595e-05
"514",514,9.78683707145239e-06,1.10268655109479e-05,3.01117248073731e-05,3.43426420441864e-05,4.96537451866711e-05
"515",515,4.92548239218792e-05,4.5048282813837e-05,5.14419022259016e-05,8.10198294887781e-05,8.01804214904022e-05
"516",516,4.94212419761232e-05,4.52829000445996e-05,5.17169378671365e-05,9.27086796578657e-05,8.0668679045134e-05
"517",517,1.04927937075364e-05,3.46735011000202e-05,7.25277098383201e-05,5.90324622718348e-05,5.18106276733131e-05
"518",518,2.90021206223767e-05,2.21483284833473e-05,4.00779260344093e-05,4.56471094084917e-05,6.00139369211907e-05
"519",519,2.8954851327478e-05,2.21789351230643e-05,2.99605211676803e-05,4.53024898329225e-05,4.94002355334539e-05
"520",520,1.93919045944308e-05,1.10258521627542e-05,3.99961094895073e-05,3.44415248937377e-05,5.4959262161218e-05
"521",521,0,0,0,0,0
"522",522,4.92366731525114e-05,4.49314518858076e-05,5.13067496945476e-05,6.98147593636544e-05,7.9886132100981e-05
"523",523,2.00003567417813e-05,3.39001798415939e-05,6.1145550524836e-05,6.97342128316708e-05,5.93622834733826e-05
"524",524,3.11631493998174e-05,6.98946828264157e-05,7.25512922755487e-05,8.28091778956769e-05,7.02334977207045e-05
"525",525,4.94589529200509e-05,4.53846963452216e-05,7.16041975558633e-05,0.000104185737505002,8.60502337504368e-05
"526",526,6.03164013760296e-05,0.000104082976338911,0.000105725770677798,0.000212239564399481,0.000105630594825007
"527",527,1.9688465768655e-05,4.46340433034663e-05,2.96274975336094e-05,4.56490157741084e-05,3.12796662169764e-05
"528",528,0,0,0,0,0
"529",529,2.00007702727363e-05,1.21120411593492e-05,8.2661884842909e-05,0.000151544093996019,5.88387978992519e-05
"530",530,1.95491877149402e-05,2.21933841149966e-05,4.02635154334041e-05,6.80699546058309e-05,5.79690023650507e-05
"531",531,5.24330556301842e-05,0.000107748844269181,0.000106953689661288,0.000145082538247619,0.000100339927767968
"532",532,4.95540800815179e-05,7.95934208266269e-05,0.000134066176482777,0.000168804901026528,9.39970596629259e-05
"533",533,2.89316168887205e-05,2.21623849287559e-05,2.99018774139824e-05,3.41105165940066e-05,4.93275191522772e-05
"534",534,6.06352072550719e-05,0.000104700211067247,0.00010625523989999,0.00021306297495509,0.000106147656560394
"535",535,0,0,0,0,0
"536",536,1.07933389987322e-05,3.5612940009943e-05,7.45912379125064e-05,0.000117081754363887,6.09060594555958e-05
"537",537,1.05282393091952e-05,3.4744875674495e-05,8.27431908441393e-05,0.000104634249915686,5.94800713666761e-05
"538",538,6.2549743600474e-05,0.000119445291303256,0.000140787372684368,0.000235027251631127,0.000120696811122906
"539",539,6.07836928108833e-05,0.000105442117880146,0.00014854665355479,0.000208656972423042,0.000118028653487617
"540",540,5.1381195061492e-05,6.98142927971901e-05,7.29993894910919e-05,7.2168596354644e-05,9.80343672348041e-05
"541",541,2.0719849142189e-05,3.62155467542954e-05,9.62115707000645e-05,0.000131900725746425,7.49537145042108e-05
"542",542,6.36013367856773e-05,0.000122114109403642,0.000110829574552142,0.000196036794391549,0.000121576219152721
"543",543,3.03505352594393e-05,4.56442129446853e-05,8.22926671671607e-05,9.38693988406596e-05,7.38353708492896e-05
"544",544,4.94805115048237e-05,4.54602324286583e-05,7.18789912204197e-05,0.000104514771429642,8.62862272804455e-05
"545",545,5.16917702237413e-05,8.13421140201124e-05,7.3939558913317e-05,9.57672775670493e-05,0.000107028648367748
"546",546,3.98510128865594e-05,0.000101606963327249,0.000143194607907265,0.000178830131626679,8.85434471403538e-05
"547",547,1.07551695489229e-05,3.54621347280311e-05,8.4456878656952e-05,0.000117994982997758,6.58251262024494e-05
"548",548,2.02035934338056e-05,3.49238916036619e-05,8.26956598704264e-05,7.0841880404945e-05,6.53177197306465e-05
"549",549,2.93107504313157e-05,5.56142453972881e-05,5.99693655681537e-05,6.77835514921466e-05,4.16253964278125e-05
"550",550,6.85417013073496e-05,0.00014229136952696,0.000163201564869946,0.000256285632753837,0.000139862928126363
"551",551,0,0,0,0,0
"552",552,6.21555140292514e-05,0.000118956331265772,0.000150651574131218,0.00023469430000782,0.000117769311945313
"553",553,3.12797514993392e-05,4.75626579322776e-05,0.000105856157106343,9.71275198423608e-05,8.42969996559504e-05
"554",554,4.9065057562026e-05,5.55839646622465e-05,3.95813721614737e-05,2.28656332897991e-05,6.76918822615068e-05
"555",555,4.98227686926828e-05,4.58498600854572e-05,7.26892915915587e-05,0.000105601061250565,8.71406101111474e-05
