"","basin_assign_rescale"
"1402",6.63751690492587e-05
"1403",0.000107859649705045
"1404",0
"1405",0
"1406",0.00012445344196736
"1407",0.00012445344196736
"1408",0.000116156545836203
"1409",0
"1410",9.9562753573888e-05
"1411",0
"1412",0.000149344130360832
"1413",9.12658574427307e-05
"1414",0
"1415",0.000116156545836203
"1416",0
"1417",0.00012445344196736
"1418",0
"1419",2.4890688393472e-05
"1420",0
"1421",0.000116156545836203
"1422",0
"1423",0
"1424",5.80782729181013e-05
"1425",0
"1426",0
"1427",0.000132750338098517
"1428",0.000107859649705045
"1429",9.12658574427307e-05
"1430",0
"1431",0
"1432",0
"1433",6.63751690492587e-05
"1434",0.000107859649705045
"1435",4.14844806557867e-05
"1436",0
"1437",0.000107859649705045
"1438",0
"1439",0
"1440",0
"1441",0.000132750338098517
"1442",0
"1443",0.000107859649705045
"1444",0.00012445344196736
"1445",0.00012445344196736
"1446",0.000116156545836203
"1447",9.12658574427307e-05
"1448",0.000132750338098517
"1449",0.00012445344196736
"1450",0
"1451",0
"1452",0.000116156545836203
"1453",0
"1454",0
"1455",0
"1456",9.12658574427307e-05
"1457",0
"1458",0
"1459",9.12658574427307e-05
"1460",0.000107859649705045
"1461",0.00012445344196736
"1462",0
"1463",0.000116156545836203
"1464",4.9781376786944e-05
"1465",0
"1466",0
"1467",0.000107859649705045
"1468",0
"1469",0.000116156545836203
"1470",0
"1471",0
"1472",0
"1473",0.000107859649705045
"1474",0.000165937922623147
"1475",0
"1476",0.000107859649705045
"1477",0.00012445344196736
"1478",0.00012445344196736
"1479",0.000107859649705045
"1480",0.000141047234229675
"1481",0
"1482",0
"1483",0.00012445344196736
"1484",0
"1485",0.000116156545836203
"1486",0
"1487",0.000116156545836203
"1488",0.000157641026491989
"1489",0.00012445344196736
"1490",0.000107859649705045
"1491",0
"1492",0.000149344130360832
"1493",0
"1494",0
"1495",0.000116156545836203
"1496",0
"1497",5.80782729181013e-05
"1498",0
"1499",0.000116156545836203
"1500",0.00012445344196736
"1501",0.000132750338098517
"1502",0
"1503",0.000116156545836203
"1504",0
"1505",0
"1506",0.000132750338098517
"1507",0
"1508",0
"1509",0
"1510",0
"1511",0
"1512",0
"1513",0.000132750338098517
"1514",4.9781376786944e-05
"1515",0
"1516",0
"1517",9.12658574427307e-05
"1518",0
"1519",0
"1520",0
"1521",0
"1522",0
"1523",0
"1524",0.000157641026491989
"1525",0.000107859649705045
"1526",0
"1527",0
"1528",9.12658574427307e-05
"1529",0
"1530",5.80782729181013e-05
"1531",6.63751690492587e-05
"1532",0
"1533",8.29689613115733e-05
"1534",0
"1535",0
"1536",9.9562753573888e-05
"1537",0
"1538",9.12658574427307e-05
"1539",5.80782729181013e-05
"1540",0.000132750338098517
"1541",0
"1542",0
"1543",0
"1544",0.000132750338098517
"1545",0
"1546",0.00012445344196736
"1547",0
"1548",0
"1549",0
"1550",4.14844806557867e-05
"1551",0.000132750338098517
"1552",0.000107859649705045
"1553",0.000116156545836203
"1554",0.000107859649705045
"1555",0.000132750338098517
"1556",0.000107859649705045
"1557",2.4890688393472e-05
"1558",4.9781376786944e-05
"1559",0
"1560",0.000141047234229675
"1561",3.31875845246293e-05
"1562",0.00012445344196736
"1563",0.000116156545836203
"1564",0
"1565",1.65937922623147e-05
"1566",8.29689613115733e-05
"1567",0.000132750338098517
"1568",0.000107859649705045
"1569",0.000107859649705045
"1570",0.00012445344196736
"1571",9.12658574427307e-05
"1572",0
"1573",0
"1574",0
"1575",0
"1576",0
"1577",0
"1578",0
"1579",0.000116156545836203
"1580",0
"1581",7.4672065180416e-05
"1582",0
"1583",8.29689613115733e-05
"1584",0
"1585",0
"1586",0.00012445344196736
"1587",0
"1588",0
"1589",0
"1590",0
"1591",0
"1592",0
"1593",1.65937922623147e-05
"1594",0.000149344130360832
"1595",7.4672065180416e-05
"1596",0
"1597",0.000116156545836203
"1598",4.14844806557867e-05
"1599",0
"1600",0
"1601",0
"1602",0
"1603",0
"1604",4.14844806557867e-05
"1605",0.000107859649705045
"1606",7.4672065180416e-05
"1607",0.000149344130360832
"1608",7.4672065180416e-05
"1609",0
"1610",0
"1611",9.12658574427307e-05
"1612",0
"1613",0
"1614",0.000149344130360832
"1615",0.000107859649705045
"1616",0.000107859649705045
"1617",0.000116156545836203
"1618",0
"1619",0
"1620",8.29689613115733e-06
"1621",0.00012445344196736
"1622",0.000107859649705045
"1623",0
"1624",4.14844806557867e-05
"1625",0
"1626",0
"1627",6.63751690492587e-05
"1628",0
"1629",0.000107859649705045
"1630",0
"1631",0
"1632",0
"1633",0
"1634",9.12658574427307e-05
"1635",0.000116156545836203
"1636",0
"1637",0
"1638",0.000149344130360832
"1639",9.9562753573888e-05
"1640",0.000107859649705045
"1641",0
"1642",0.00012445344196736
"1643",0.000157641026491989
"1644",1.65937922623147e-05
"1645",0.00012445344196736
"1646",0
"1647",0.000116156545836203
"1648",0
"1649",0.000149344130360832
"1650",0
"1651",0
"1652",0.00012445344196736
"1653",0
"1654",9.9562753573888e-05
"1655",0
"1656",0
"1657",9.12658574427307e-05
"1658",0.000132750338098517
"1659",0
"1660",0
"1661",9.12658574427307e-05
"1662",0
"1663",0
"1664",0
"1665",0.000165937922623147
"1666",0
"1667",0
"1668",0
"1669",0
"1670",9.12658574427307e-05
"1671",0.000157641026491989
"1672",0
"1673",0
"1674",9.12658574427307e-05
"1675",0
"1676",0
"1677",9.12658574427307e-05
"1678",0.000141047234229675
"1679",0
"1680",0.000107859649705045
"1681",0
"1682",9.9562753573888e-05
"1683",0.000116156545836203
"1684",0
"1685",0
"1686",0
"1687",0.000132750338098517
"1688",0
"1689",0
"1690",0
"1691",1.65937922623147e-05
"1692",0
"1693",0.000116156545836203
"1694",0
"1695",0
"1696",0
"1697",0.000132750338098517
"1698",0
"1699",0
"1700",0
"1701",0
"1702",0.000107859649705045
"1703",0
"1704",0
"1705",0
"1706",0
"1707",0
"1708",0
"1709",0
"1710",0
"1711",9.12658574427307e-05
"1712",0
"1713",0
"1714",0
"1715",0
"1716",0
"1717",0.000107859649705045
"1718",9.9562753573888e-05
"1719",0
"1720",3.31875845246293e-05
"1721",0
"1722",0
"1723",5.80782729181013e-05
"1724",4.14844806557867e-05
"1725",7.4672065180416e-05
"1726",0.00012445344196736
"1727",0
"1728",0
"1729",0.00012445344196736
"1730",2.4890688393472e-05
"1731",3.31875845246293e-05
"1732",0.00012445344196736
"1733",0
"1734",0.000116156545836203
"1735",8.29689613115733e-05
"1736",0.000116156545836203
"1737",0
"1738",0.000116156545836203
"1739",0.000116156545836203
"1740",0
"1741",0
"1742",8.29689613115733e-06
"1743",0.00012445344196736
"1744",4.14844806557867e-05
"1745",0
"1746",0
"1747",0.00012445344196736
"1748",0
"1749",0
"1750",9.9562753573888e-05
"1751",0.000141047234229675
"1752",0
"1753",0
"1754",0.000107859649705045
"1755",0.000132750338098517
"1756",0.000157641026491989
"1757",0
"1758",0
"1759",0
"1760",0
"1761",4.14844806557867e-05
"1762",0
"1763",0.000141047234229675
"1764",0
"1765",0
"1766",9.9562753573888e-05
"1767",0
"1768",0
"1769",9.12658574427307e-05
"1770",0.00012445344196736
"1771",0
"1772",0
"1773",0
"1774",4.9781376786944e-05
"1775",9.9562753573888e-05
"1776",0
"1777",0.00012445344196736
"1778",0
"1779",0
"1780",0
"1781",4.14844806557867e-05
"1782",0
"1783",0.00012445344196736
"1784",0
"1785",0
"1786",0
"1787",0.000132750338098517
"1788",0.00012445344196736
"1789",0
"1790",0
"1791",9.12658574427307e-05
"1792",0.000157641026491989
"1793",0
"1794",0
"1795",0
"1796",0
"1797",0.000157641026491989
"1798",0
"1799",9.12658574427307e-05
"1800",0
"1801",4.14844806557867e-05
"1802",0
"1803",0
"1804",0
"1805",0
"1806",0
"1807",0
"1808",0
"1809",9.12658574427307e-05
"1810",0
"1811",0
"1812",0
"1813",0
"1814",0
"1815",0
"1816",0.000107859649705045
"1817",0.000132750338098517
"1818",1.65937922623147e-05
"1819",0
"1820",7.4672065180416e-05
"1821",0.000107859649705045
"1822",0
"1823",0
"1824",9.12658574427307e-05
"1825",0
"1826",0
"1827",0.00012445344196736
"1828",4.14844806557867e-05
"1829",4.14844806557867e-05
"1830",0
"1831",0.000157641026491989
"1832",0
"1833",0
"1834",0
"1835",0.000132750338098517
"1836",0
"1837",0
"1838",0
"1839",9.12658574427307e-05
"1840",0
"1841",0
"1842",0
"1843",0
"1844",0.000107859649705045
"1845",9.12658574427307e-05
"1846",0
"1847",0
"1848",0.00012445344196736
"1849",0
"1850",8.29689613115733e-06
"1851",7.4672065180416e-05
"1852",0
"1853",0
"1854",0
"1855",0
"1856",0.00012445344196736
"1857",0
"1858",0
"1859",0.000107859649705045
"1860",0.000132750338098517
"1861",9.12658574427307e-05
"1862",0
"1863",0
"1864",2.4890688393472e-05
"1865",0
"1866",0
"1867",4.9781376786944e-05
"1868",9.9562753573888e-05
"1869",0
"1870",0
"1871",3.31875845246293e-05
"1872",9.12658574427307e-05
"1873",0.00012445344196736
"1874",0.000116156545836203
"1875",0.000132750338098517
"1876",0.000132750338098517
"1877",1.65937922623147e-05
"1878",0.000132750338098517
"1879",0
"1880",0
"1881",0
"1882",0
"1883",0
"1884",9.12658574427307e-05
"1885",4.9781376786944e-05
"1886",0.000157641026491989
"1887",0.00012445344196736
"1888",0
"1889",0.000157641026491989
"1890",0.000157641026491989
"1891",9.12658574427307e-05
"1892",0
"1893",0
"1894",0
"1895",2.4890688393472e-05
"1896",0
"1897",0
"1898",0.000132750338098517
"1899",8.29689613115733e-05
"1900",9.9562753573888e-05
"1901",2.4890688393472e-05
"1902",2.4890688393472e-05
"1903",0
"1904",9.12658574427307e-05
"1905",6.63751690492587e-05
"1906",0
"1907",0
"1908",0
"1909",0.00012445344196736
"1910",7.4672065180416e-05
"1911",0
"1912",0.000116156545836203
"1913",0
"1914",0.00012445344196736
"1915",0.000157641026491989
"1916",9.12658574427307e-05
"1917",3.31875845246293e-05
"1918",0.00012445344196736
"1919",4.14844806557867e-05
"1920",0
"1921",1.65937922623147e-05
"1922",8.29689613115733e-05
"1923",0.000107859649705045
"1924",0.000141047234229675
"1925",0
"1926",7.4672065180416e-05
"1927",8.29689613115733e-06
"1928",5.80782729181013e-05
"1929",0
"1930",0
"1931",5.80782729181013e-05
"1932",0
"1933",0
"1934",0.000132750338098517
"1935",5.80782729181013e-05
"1936",9.12658574427307e-05
"1937",6.63751690492587e-05
"1938",0
"1939",9.9562753573888e-05
"1940",0
"1941",0
"1942",0.00012445344196736
"1943",0.000116156545836203
"1944",5.80782729181013e-05
"1945",0
"1946",0
"1947",9.12658574427307e-05
"1948",0
"1949",0.000132750338098517
"1950",4.9781376786944e-05
"1951",0
"1952",0
"1953",0
"1954",9.12658574427307e-05
"1955",0
"1956",0.00012445344196736
"1957",0
"1958",0.000107859649705045
"1959",0
"1960",0
"1961",1.65937922623147e-05
"1962",0.000107859649705045
"1963",0
"1964",0
"1965",1.65937922623147e-05
"1966",0
"1967",0
"1968",0.000107859649705045
"1969",0
"1970",0.000107859649705045
"1971",2.4890688393472e-05
"1972",0
"1973",6.63751690492587e-05
"1974",1.65937922623147e-05
"1975",0.000132750338098517
"1976",0
"1977",8.29689613115733e-06
"1978",0
"1979",0
"1980",0
"1981",0
"1982",4.14844806557867e-05
"1983",0
"1984",0.000107859649705045
"1985",9.12658574427307e-05
"1986",9.12658574427307e-05
"1987",0.00012445344196736
"1988",7.4672065180416e-05
"1989",0.000116156545836203
"1990",0
"1991",9.9562753573888e-05
"1992",6.63751690492587e-05
"1993",0
"1994",0
"1995",0.000149344130360832
"1996",0.000132750338098517
"1997",9.9562753573888e-05
"1998",0.000132750338098517
"1999",0
"2000",0
"2001",0
"2002",0
"2003",0.000107859649705045
"2004",0
"2005",0
"2006",0.000107859649705045
"2007",0
"2008",4.14844806557867e-05
"2009",0
"2010",0.00012445344196736
"2011",0
"2012",4.14844806557867e-05
"2013",0
"2014",0
"2015",1.65937922623147e-05
"2016",0
"2017",0.000132750338098517
"2018",0
"2019",0
"2020",0
"2021",0
"2022",0.000165937922623147
"2023",0
"2024",0
"2025",4.14844806557867e-05
"2026",1.65937922623147e-05
"2027",2.4890688393472e-05
"2028",6.63751690492587e-05
"2029",0
"2030",0
"2031",0
"2032",0.000141047234229675
"2033",0
"2034",0.000132750338098517
"2035",0
"2036",9.12658574427307e-05
"2037",9.9562753573888e-05
"2038",0.000132750338098517
"2039",0
"2040",0
"2041",0
"2042",9.12658574427307e-05
"2043",0
"2044",0
"2045",4.14844806557867e-05
"2046",0
"2047",9.12658574427307e-05
"2048",2.4890688393472e-05
"2049",0
"2050",0
"2051",5.80782729181013e-05
"2052",0
"2053",0.000141047234229675
"2054",0
"2055",0
"2056",0
"2057",0.00012445344196736
"2058",1.65937922623147e-05
"2059",0.000157641026491989
"2060",0
"2061",0
"2062",0
"2063",9.12658574427307e-05
"2064",0
"2065",1.65937922623147e-05
"2066",0
"2067",0
"2068",0
"2069",0.000132750338098517
"2070",0
"2071",0.000149344130360832
"2072",0
"2073",0.00012445344196736
"2074",0
"2075",9.12658574427307e-05
"2076",0
"2077",9.12658574427307e-05
"2078",1.65937922623147e-05
"2079",0.000116156545836203
"2080",4.9781376786944e-05
"2081",6.63751690492587e-05
"2082",0
"2083",0
"2084",0
"2085",4.14844806557867e-05
"2086",0.00012445344196736
"2087",0.000132750338098517
"2088",4.14844806557867e-05
"2089",0
"2090",8.29689613115733e-06
"2091",9.12658574427307e-05
"2092",0
"2093",0
"2094",0.000116156545836203
"2095",0
"2096",0.000132750338098517
"2097",0
"2098",0
"2099",0
"2100",0
"2101",0
"2102",0.000132750338098517
"2103",0
"2104",9.12658574427307e-05
"2105",0
"2106",0
"2107",5.80782729181013e-05
"2108",0.000141047234229675
"2109",0.000116156545836203
"2110",0
"2111",0
"2112",8.29689613115733e-06
"2113",9.9562753573888e-05
"2114",1.65937922623147e-05
"2115",1.65937922623147e-05
"2116",1.65937922623147e-05
"2117",7.4672065180416e-05
"2118",0
"2119",0
"2120",9.9562753573888e-05
"2121",0
"2122",0
"2123",0
"2124",1.65937922623147e-05
"2125",5.80782729181013e-05
"2126",0
"2127",2.4890688393472e-05
"2128",7.4672065180416e-05
"2129",0
"2130",0
"2131",0
"2132",0.000132750338098517
"2133",0
"2134",0
"2135",0.000141047234229675
"2136",9.12658574427307e-05
"2137",9.12658574427307e-05
"2138",1.65937922623147e-05
"2139",0.000107859649705045
"2140",0.000116156545836203
"2141",0
"2142",0
"2143",0.000107859649705045
"2144",0
"2145",0
"2146",0
"2147",0
"2148",0
"2149",6.63751690492587e-05
"2150",0
"2151",0.000132750338098517
"2152",0.000132750338098517
"2153",0
"2154",0.00012445344196736
"2155",9.9562753573888e-05
"2156",9.12658574427307e-05
"2157",0
"2158",9.9562753573888e-05
"2159",0
"2160",4.14844806557867e-05
"2161",0
"2162",0.000116156545836203
"2163",0.000132750338098517
"2164",0.000107859649705045
"2165",0.000116156545836203
"2166",0.000107859649705045
"2167",0.00012445344196736
"2168",0.000116156545836203
"2169",0
"2170",4.9781376786944e-05
"2171",0
"2172",0
"2173",0
"2174",0.000107859649705045
"2175",0
"2176",0
"2177",0.000141047234229675
"2178",0
"2179",9.12658574427307e-05
"2180",0
"2181",0.000107859649705045
"2182",0
"2183",0
"2184",0
"2185",0
"2186",0
"2187",4.9781376786944e-05
"2188",0
"2189",0.000107859649705045
"2190",0.000141047234229675
"2191",1.65937922623147e-05
"2192",4.9781376786944e-05
"2193",0
"2194",0
"2195",0.000107859649705045
"2196",9.12658574427307e-05
"2197",4.9781376786944e-05
"2198",0
"2199",0
"2200",2.4890688393472e-05
"2201",0
"2202",6.63751690492587e-05
"2203",0
"2204",0
"2205",0
"2206",0.000107859649705045
"2207",0
"2208",0
"2209",9.12658574427307e-05
"2210",0.000116156545836203
"2211",0
"2212",0
"2213",0.000141047234229675
"2214",0
"2215",0.000107859649705045
"2216",0
"2217",0
"2218",9.12658574427307e-05
"2219",0
"2220",9.12658574427307e-05
"2221",0
"2222",0
"2223",0
"2224",0
"2225",0
"2226",0
"2227",0.000116156545836203
"2228",0.000132750338098517
"2229",0
"2230",0
"2231",0
"2232",0
"2233",0
"2234",0
"2235",0
"2236",0
"2237",8.29689613115733e-05
"2238",0
"2239",4.9781376786944e-05
"2240",0.000141047234229675
"2241",0
"2242",0.000141047234229675
"2243",0
"2244",4.9781376786944e-05
"2245",9.12658574427307e-05
"2246",0
"2247",0
"2248",0
"2249",0
"2250",0
"2251",0.000132750338098517
"2252",7.4672065180416e-05
"2253",0
"2254",0
"2255",0.000141047234229675
"2256",0
"2257",0.000116156545836203
"2258",0
"2259",0.000141047234229675
"2260",0.000149344130360832
"2261",0
"2262",0
"2263",8.29689613115733e-05
"2264",7.4672065180416e-05
"2265",1.65937922623147e-05
"2266",0
"2267",0.000141047234229675
"2268",0
"2269",0
"2270",0
"2271",0
"2272",0
"2273",6.63751690492587e-05
"2274",0.000107859649705045
"2275",0
"2276",0
"2277",0.000141047234229675
"2278",0
"2279",9.9562753573888e-05
"2280",0.000116156545836203
"2281",0
"2282",0.00012445344196736
"2283",0
"2284",4.9781376786944e-05
"2285",4.14844806557867e-05
"2286",6.63751690492587e-05
"2287",0
"2288",0
"2289",4.9781376786944e-05
"2290",0
"2291",0.000141047234229675
"2292",0.000107859649705045
"2293",0
"2294",0.000157641026491989
"2295",8.29689613115733e-05
"2296",0
"2297",0.000116156545836203
"2298",0.000157641026491989
"2299",0
"2300",0.00012445344196736
"2301",0
"2302",0.00012445344196736
"2303",0.000107859649705045
"2304",0
"2305",0.000141047234229675
"2306",4.9781376786944e-05
"2307",4.9781376786944e-05
"2308",0
"2309",0
"2310",0
"2311",0.000132750338098517
"2312",0
"2313",0.000141047234229675
"2314",0
"2315",0
"2316",0
"2317",0.000107859649705045
"2318",4.9781376786944e-05
"2319",0.00012445344196736
"2320",4.14844806557867e-05
"2321",0
"2322",0.000132750338098517
"2323",8.29689613115733e-05
"2324",0
"2325",0.000141047234229675
"2326",0.000141047234229675
"2327",0
"2328",0
"2329",0.00012445344196736
"2330",9.12658574427307e-05
"2331",0.000132750338098517
"2332",0
"2333",1.65937922623147e-05
"2334",0
"2335",0
"2336",0
"2337",7.4672065180416e-05
"2338",0.000107859649705045
"2339",0
"2340",0.00012445344196736
"2341",7.4672065180416e-05
"2342",0
"2343",0.00012445344196736
"2344",0
"2345",0
"2346",5.80782729181013e-05
"2347",0
"2348",0
"2349",0
"2350",0
"2351",0.000141047234229675
"2352",0
"2353",0
"2354",9.9562753573888e-05
"2355",0
"2356",0.000132750338098517
"2357",4.14844806557867e-05
"2358",7.4672065180416e-05
"2359",1.65937922623147e-05
"2360",4.9781376786944e-05
"2361",0
"2362",0
"2363",4.14844806557867e-05
"2364",8.29689613115733e-05
"2365",0
"2366",0
"2367",1.65937922623147e-05
"2368",0
"2369",0.000149344130360832
"2370",0
"2371",0.000107859649705045
"2372",0
"2373",0
"2374",0
"2375",0
"2376",0
"2377",0
"2378",0
"2379",9.12658574427307e-05
"2380",0
"2381",0
"2382",0
"2383",0.000132750338098517
"2384",0
"2385",4.9781376786944e-05
"2386",0.000141047234229675
"2387",0
"2388",0
"2389",9.12658574427307e-05
"2390",9.12658574427307e-05
"2391",4.14844806557867e-05
"2392",0
"2393",0
"2394",3.31875845246293e-05
"2395",0
"2396",7.4672065180416e-05
"2397",0
"2398",0.000116156545836203
"2399",4.9781376786944e-05
"2400",0
"2401",2.4890688393472e-05
"2402",0
"2403",0
"2404",0
"2405",0.000132750338098517
"2406",0.000116156545836203
"2407",0
"2408",0
"2409",1.65937922623147e-05
"2410",0
"2411",0.000107859649705045
"2412",0
"2413",0
"2414",9.12658574427307e-05
"2415",0
"2416",8.29689613115733e-05
"2417",5.80782729181013e-05
"2418",9.12658574427307e-05
"2419",0.00012445344196736
"2420",0
"2421",9.12658574427307e-05
