"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242"
"2627",0,0,0,0,0,0,0.980163660802715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912232635727652,0.997123763023895,0,0,0,0,0,0,0,0.981796865482849,0,0,0.945313054830907,0,0,0.948754051013641,0,0.932390973412965,0,0.939484261486445,0,0,0.908066965666431,0,0,0,0,0,0,0.96922930087682,0.905092566455531,0,0,0,0,0.950435024826138,0,0,0.996733101462873,0,0,0,0,0,0.902050509177662,0,0,0,0,0,0,0,0,0,0,0,0,0.981945737836081,0.900063833702565,0,0.955832862756869,0.948634377177491,0,0,0,0,0,0,0,0,0,0,0,0,0.999073406873839,0,0.99546926466342,0,0,0,0,0.953119988222157,0.902920728284573,0,0,0,0,0,0,0,0,0,0,0,0,0.950706110800993,0,0,0,0,0.94046720676993,0,0,0,0,0,0,0,0,0.98371051536742,0.998163541812769,0,0,0.997019607440994,0,0,0,0,0.98001171117786,0,0,0,0,0,0.950475887459162,0.949197445452032,0,0,0.985804918846492,0.912525786933742,0,0,0,0,0,0,0,0,0,0,0.956322142970312,0,0,0,0,0,0.995976027134208,0,0,0.995318509437242,0,0.999021349595115,0,0.980107672143646,0.974135377261271,0,0,0,0.974621258684866,0,0.994662898074744,0,0,0,0,0,0,0,0.997713994962708,0.998606934078125,0,0,0.997861372903533,0.931034138166047,0.997276434580699,0,0,0,0.976456403285461,0.989660895294281,0,0,0.98531313923828,0,0,0,0,0,0,0,0,0.917993412308657,0,0,0,0,0.995392229841361,0,0,0,0.950350795113632,0,0,0,0,0,0.964491173887726,0,0,0.924974076075476,0.953173130592972,0,0,0,0,0.941347490608465,0.986391432443092,0,0
"2628",0,0,0,0,0,0,0.905157012674094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983506239640806,0.985596062980096,0,0,0,0,0,0,0,0.998512543934537,0,0,0.996035871747792,0,0,0.996953746439575,0,0.991850461323955,0,0,0,0,0.981561190729851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947891402558457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908876731200839,0,0.955908411726886,0.998525272863752,0.996923739845464,0,0,0.953659860972645,0,0,0,0,0,0,0,0,0,0.979570585664864,0,0.988675995560625,0,0,0,0,0.997978686406358,0,0,0,0.900039433277106,0,0,0.901300895897206,0,0,0,0,0,0,0.997431613135942,0,0,0,0,0.99459405749306,0,0,0,0,0,0,0,0,0.912678691761686,0.982933390592221,0,0,0.985826959903192,0,0,0,0.96671532188763,0.998974813205187,0,0,0,0,0,0,0.997064896479309,0,0,0.917360974190879,0.983640823371781,0,0,0,0,0,0,0,0,0,0.901652966903787,0,0,0,0,0,0,0.987840774353041,0,0,0.988906527672469,0,0.95867384245766,0,0.905041594697749,0.999851032356558,0,0,0,0.999809882937953,0,0.989857264769868,0,0,0,0,0,0,0,0.951926139187371,0.956270121422394,0,0,0.983787902747904,0,0.985255202056843,0,0,0,0,0.926618871482251,0,0.936660194975585,0.997249341252485,0,0,0,0,0,0,0,0,0.986080888268567,0,0,0,0,0.9887937847125,0,0,0,0,0,0.945575118112906,0,0.924810271249823,0,0,0,0,0,0.997990409464881,0,0,0,0,0,0.996748938119274,0,0
"2629",0,0,0,0,0,0,0,0.928577500840368,0,0,0.926415623490206,0,0,0.945342901459277,0,0,0.932812619367214,0,0.913045607717687,0,0,0,0,0.999998223815987,0.940382453509568,0,0,0,0,0,0,0,0.972801247654412,0,0,0.995855444117408,0,0,0.99479577473397,0,0.998630740012924,0,0,0,0,0.999920113190779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9054582006014,0,0,0,0,0,0,0,0,0,0,0,0.992825451958905,0.99209963838005,0.994835784998877,0,0,0.9918702117737,0,0,0,0,0,0,0,0,0,0.929117051108883,0,0.946628538269453,0,0,0,0,0.993223784694266,0,0,0,0.961915978590185,0,0,0.962733417586322,0,0,0,0,0,0,0.994124785559478,0,0,0,0,0.997104494478922,0,0,0,0,0,0,0,0,0,0.935272409290839,0,0,0.940836029486176,0,0,0.950425292534563,0.996811675881234,0.974879511240823,0,0.924890438741728,0,0,0,0,0.994647593734368,0,0,0,1,0,0,0,0,0,0,0,0,0,0.962960066527794,0,0,0,0,0,0,0.944891660358474,0,0,0.947115907950542,0,0,0,0,0.980669596261099,0.909410110946474,0,0,0.980241762317314,0,0.949151415891222,0,0,0,0,0.908802020104569,0,0,0,0,0,0,0.936888852444319,0,0.939713863786752,0,0,0,0,0,0,0.983667601072631,0.968133290237678,0,0,0,0,0,0,0,0,0.999917888808497,0,0,0,0,0.946877540060864,0,0,0,0,0,0.988172224668686,0,0.977129821344047,0,0,0.930165464881102,0,0,0.993203451504,0,0,0,0,0,0.966517733382634,0,0
"2630",0,0,0,0,0,0,0.902930685046936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984475390939007,0.984661196776577,0,0,0,0,0,0,0,0.99819887692663,0,0,0.996507774409102,0,0,0.997365850141466,0,0.992531469928196,0,0,0,0,0.982585245898278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946178456622845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906687373213058,0,0.957469327768719,0.998807734861942,0.997337963961486,0,0,0.955257556696265,0,0,0,0,0,0,0,0,0,0.978465266617729,0,0.987843352283456,0,0,0,0,0.998311998814016,0,0,0,0.902293468671376,0,0,0.90354294568019,0,0,0,0,0,0,0.997808896778774,0,0,0,0,0.995147050717534,0,0,0,0,0,0,0,0,0.910528399951709,0.981919116740027,0,0,0.984899302139143,0,0,0,0.968080853023679,0.998711760389355,0,0,0,0,0,0,0.997469145250911,0,0,0.915260587177267,0.984606063177696,0,0,0,0,0,0,0,0,0,0.903891627379114,0,0,0,0,0,0,0.986979077585477,0,0,0.988082151329532,0,0.957133570047985,0,0.902814135889022,0.999741126498649,0,0,0,0.999687966182489,0,0.989067767359969,0,0,0,0,0,0,0,0.950274957065038,0.954689165473622,0,0,0.982798387154814,0,0.984309723020956,0,0,0,0,0.924623630034162,0,0.938505722077916,0.996828622035827,0,0,0,0,0,0,0,0,0.986971687821767,0,0,0,0,0.987965365125757,0,0,0,0,0,0.947296924183346,0,0.926803339627479,0,0,0,0,0,0.998322747583267,0,0,0,0,0,0.996293032942735,0,0
"2631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2632",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2633",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2634",0,0,0,0,0,0,0,0,0,0,0,0,0,0.907951424236231,0,0,0,0,0,0,0,0,0,0.99436822956317,0.970089189228809,0,0,0,0,0,0,0,0.991500039571792,0,0,0.999915530807033,0,0,0.999998412068504,0,0.99865774781433,0,0,0,0,0.993198580854332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921910289220647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.975179239734356,0.999763064391856,0.999997995547058,0,0,0.973457358397596,0,0,0,0,0,0,0,0,0,0.961752304905045,0,0.974559438583201,0,0,0,0,0.999924652236392,0,0,0,0.929334296608931,0,0,0.930420334345734,0,0,0,0,0,0,0.99999052686579,0,0,0,0,0.999607590108111,0,0,0,0,0,0,0,0,0,0.966348621002779,0,0,0.970418024441182,0,0,0.914392986481197,0.983196740618452,0.992659095743683,0,0,0,0,0,0,0.999999954834175,0,0,0,0.994447605483297,0,0,0,0,0,0,0,0,0,0.930722821997386,0,0,0,0,0,0,0.973328755106931,0,0,0.974902544723608,0,0.934999274514516,0,0,0.995647822991956,0,0,0,0.995440770143375,0,0.976328442232648,0,0,0,0,0,0,0,0.926768762629947,0.932051108638301,0,0,0.967539010091416,0,0.969604156335451,0,0,0,0,0,0,0.960020435289083,0.988765369505223,0,0,0,0,0,0,0,0,0.995837905540451,0,0,0,0,0.974734741738944,0,0,0,0,0,0.967153634121616,0,0.950304152515402,0,0,0,0,0,0.999922798985169,0,0,0,0,0,0.987782003495797,0,0
"2635",0,0,0,0,0,0,0.997023408294684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.939499258433318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997121676562049,0,0,0,0,0,0,0,0,0,0.999626274025173,0.985789573931798,0,0,0,0,0.999141632991539,0,0,0.98088445189487,0,0,0,0,0,0.984515899134772,0,0,0,0,0,0,0.944336190248577,0,0,0,0,0,0.996268884608714,0.983664828681387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94994954291638,0,0.932902698375645,0,0,0,0,0,0.984883960237678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99538846437285,0.944457596422607,0,0,0.939042760919439,0,0,0,0,0,0,0,0,0.901245325544529,0,0.999147047535555,0,0,0,0.994153181301785,0,0,0,0,0,0,0,0,0,0,0,0.999770392820281,0,0,0.903879396450033,0,0,0.93480244607275,0,0,0.932357387627027,0,0.973199582310244,0,0.997045520477135,0,0,0.948766774377741,0,0,0,0.930044589597961,0.982743961751393,0,0,0,0,0,0,0.978246354402382,0.975095039558562,0,0,0.942926233705257,0.994947437403994,0.940171452811656,0,0,0,0.99825591631852,0.991165347270601,0,0,0.903944376338104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93262401903902,0,0,0,0.999130471407396,0,0,0,0,0,0.999964815456134,0,0,0.993115200722591,0,0,0.946965901353072,0,0,0.997533277883391,0.906561728305302,0,0
"2636",0,0,0,0,0,0,0.985438240101717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900627629940908,0.994523968434894,0,0,0,0,0,0,0,0.975966334562367,0,0,0.935805353326073,0,0,0.93951072682867,0,0.921979104062179,0,0.948729608182402,0,0,0,0,0,0,0,0,0,0.975849453757334,0.916465328045261,0,0,0,0,0.958832294857175,0,0,0.998649305921033,0,0,0,0,0,0.913582387424021,0,0,0,0,0,0,0,0,0,0,0,0,0.986965279185094,0.911697566847851,0,0.947171495905677,0.939381631226499,0,0,0,0,0,0,0,0,0,0,0,0,0.997414456464174,0,0.992316933666578,0,0,0,0,0.9442289087638,0.914407485548923,0,0,0,0,0,0,0,0,0,0,0,0,0.94161791351401,0,0,0,0,0.930605110092103,0,0,0,0,0,0,0,0,0.988463113779087,0.995998936346058,0,0,0.994380560848219,0,0,0,0,0.973930854682328,0,0,0,0,0,0.958869765469022,0.939989041816608,0,0,0.990220100278475,0.900936554500125,0,0,0,0,0,0,0,0,0,0,0.964214221763569,0,0,0,0,0,0.992979861345785,0,0,0.992121878847103,0,0.999883296257968,0,0.985390090236388,0.967308465743608,0,0,0,0.967852249362207,0,0.991279927549839,0.909693184499056,0,0,0,0,0,0,0.999249292077599,0.999714333282204,0,0,0.995560523078639,0.940867675789419,0.994734488443109,0,0,0,0.982225035037999,0.993377648557924,0,0,0.980018289850243,0,0,0,0,0,0,0,0,0.906706667864112,0,0,0,0,0.992217260975285,0,0,0,0.958755056619238,0,0,0,0,0,0.971609086099002,0,0,0.935200101721082,0.944286431881023,0,0,0,0,0.950455857230717,0.981274513273373,0,0
"2637",0,0,0,0,0,0,0.999796319724543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957062315327029,0,0,0,0,0,0,0,0.918611850384303,0,0,0,0,0,0,0,0,0,0.991199156224188,0,0,0,0,0,0,0,0,0,0.99956131396898,0.974737668630788,0,0,0,0,0.995162088512028,0,0,0.990325168018026,0,0,0,0,0,0.973063321816617,0,0,0,0,0,0,0.924778193556474,0,0,0,0,0,0.999568410824771,0.971954358584569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965897564486622,0,0.951395209348385,0,0,0,0,0,0.973545273427296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999235409410699,0.961278709911967,0,0,0.95667232320585,0,0,0,0,0.915070311702101,0,0,0,0,0,0.995175168700925,0,0,0,0.998686733190084,0,0,0,0,0,0,0,0,0,0,0,0.996924342417704,0,0,0,0,0,0.953033703965639,0,0,0.950923783307091,0,0.984620514481334,0,0.999802193415948,0.90399143087932,0,0.92986647480784,0,0.904879353234057,0,0.948920842626513,0.970762743840657,0,0,0,0,0,0,0.988408517750216,0.986059549555525,0,0,0.959980541670232,0.987645546912072,0.957636401076631,0,0,0,0.999998688591496,0.997101514215778,0,0,0.925904366207208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.951154293804334,0,0,0,0.995135125225318,0,0,0,0,0,0.998823435906984,0,0,0.984877300460611,0,0,0.927794611328824,0,0,0.991928132816776,0.928242214216699,0,0
"2638",0,0,0,0,0,0,0.987527958358746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99310367365712,0,0,0,0,0,0,0,0.973123706927786,0,0,0.931358398844234,0,0,0.935178516485788,0,0.917140547346197,0,0.952614481314419,0,0,0,0,0,0,0,0,0,0.978545330948179,0.921321241211934,0,0,0,0,0.962332058191266,0,0,0.999234551804753,0,0,0,0,0,0.918511257875372,0,0,0,0,0,0,0,0,0,0,0,0,0.98894033387623,0.916673166435018,0,0.94309222260242,0.935045329756047,0,0,0,0,0,0,0,0,0,0,0,0,0.996410357326352,0,0.990652623699289,0,0,0,0,0.940049736988165,0.919315662150742,0,0,0,0,0,0,0,0,0,0,0,0,0.937353078915991,0,0,0,0,0.926004508973614,0,0,0,0,0,0,0,0,0.990318228930303,0.99477104486476,0,0,0.992942921081664,0,0,0,0,0.970978486622129,0,0,0,0,0,0.962367990573478,0.935671995418929,0,0,0.991923719444497,0,0,0,0,0,0,0,0,0,0,0,0.967485049934487,0,0,0,0,0,0.991384487255717,0,0,0.990438018576116,0,0.999998584338991,0,0.987483333829695,0.964029459442845,0,0,0,0.964598570790782,0,0.989513851752484,0.914717645254759,0,0,0,0,0,0,0.999664615971698,0.999938941078146,0,0,0.99427237645232,0.945020268543965,0.993339758261821,0,0,0,0.984537078001384,0.99476806073906,0,0,0.97741073417548,0,0,0,0,0,0,0,0,0.901490521089747,0,0,0,0,0.990542960296919,0,0,0,0.96225799051144,0,0,0,0,0,0.974529728829178,0,0,0.939531642477003,0.940109164397122,0,0,0,0,0.954278458327441,0.978745107744773,0,0
"2639",0,0,0,0,0,0,0.902764050320986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984546406570805,0.984590439868576,0,0,0,0,0,0,0,0.998174325539802,0,0,0.996541722114942,0,0,0.997395342167218,0,0.992581001813335,0,0,0,0,0.982660356376381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946049900026125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906523478570019,0,0.957584501292958,0.998827568656038,0.997367613973366,0,0,0.955375476536088,0,0,0,0,0,0,0,0,0,0.978381839983538,0,0.987780195454661,0,0,0,0,0.998335620687912,0,0,0,0.902460440645532,0,0,0.903709021021137,0,0,0,0,0,0,0.997835794529463,0,0,0,0,0.995187041267019,0,0,0,0,0,0,0,0,0.910367401166518,0.981842456980873,0,0,0.984829081118533,0,0,0,0.968181441009467,0.998690975853767,0,0,0,0,0,0,0.997498052030965,0,0,0.915103288224848,0.984676787097137,0,0,0,0,0,0,0,0,0,0.904057449179298,0,0,0,0,0,0,0.986913760544833,0,0,0.988019609193313,0,0.957017832376936,0,0.902647417328437,0.999731741475716,0,0,0,0.999677687025774,0,0.989007818757191,0,0,0,0,0,0,0,0.950150985097637,0.954570407085832,0,0,0.982723567737894,0,0.984238177146621,0,0,0,0,0.924474128233098,0,0.938642153477917,0.996796104546939,0,0,0,0,0,0,0,0,0.987036860517723,0,0,0,0,0.987902522351122,0,0,0,0,0,0.947424112949991,0,0.926950797082755,0,0,0,0,0,0.998346296874425,0,0,0,0,0,0.996257897458284,0,0
"2640",0,0,0,0,0,0,0.932990193379234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967675955940139,0.995366741410856,0,0,0,0,0,0,0,0.999811711031654,0,0,0.986786939262376,0,0,0.988501365967631,0,0.979824591363507,0,0,0,0,0.965009011861403,0,0,0,0,0,0,0.914694424602103,0,0,0,0,0,0,0,0,0.968457146386751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93618160004757,0,0.932352428656214,0.991803430029947,0.988443094861474,0,0,0.929628014007051,0,0,0,0,0,0,0,0,0,0.991687297837989,0,0.997044324797717,0,0,0,0,0.990577462657099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989443544319085,0,0,0,0,0.984266668810189,0,0,0,0,0,0,0,0,0.939426247602762,0.993795777125684,0,0,0.995498635216896,0,0,0,0.94569623617199,0.999588902620597,0,0,0,0,0,0,0.988717227697028,0,0,0.943397940368933,0.96786200548624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996607329920787,0,0,0.997161598586104,0,0.976823813405847,0,0.932890953616363,0.998396834715683,0,0,0,0.998517648420741,0,0.997634711520217,0,0,0,0,0,0,0,0.971626324638742,0.974988145299671,0,0,0.994309689938086,0,0.99517166360125,0,0,0,0.926565331943828,0.951163375442071,0,0.909436600373524,1,0,0,0,0,0,0,0,0,0.971282497076695,0,0,0,0,0.997104246906618,0,0,0,0,0,0.91994154890415,0,0,0,0.907266070774563,0,0,0,0.990602194155901,0,0,0,0,0,0.999977422146846,0,0
"2641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985994119760283,0.9830753771799,0,0,0,0,0,0,0,0.997623323666517,0,0,0.997213423817071,0,0,0.997973831358652,0,0.993578834046994,0,0,0,0,0.984193857344461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943331238727401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.903070607367091,0,0.959958054757432,0.999204055926657,0.997949407968213,0,0,0.957806667656479,0,0,0,0,0,0,0,0,0,0.976602705789739,0,0.986423598343606,0,0,0,0,0.998791327842138,0,0,0,0.905922487185309,0,0,0.907152196529358,0,0,0,0,0,0,0.998360018085331,0,0,0,0,0.995985181187624,0,0,0,0,0,0,0,0,0.906974636502752,0.980204347102515,0,0,0.98332519049034,0,0,0,0.970249002125426,0.99821863479433,0,0,0,0,0,0,0.998064298970207,0,0,0.91178733460167,0.98611838933446,0,0,0,0,0,0,0,0,0,0.907495288859821,0,0,0,0,0,0,0.985512117449486,0,0,0.986675830700454,0,0.95456584951447,0,0,0.99949750908208,0,0,0,0.999424775099458,0,0.987718127921541,0,0,0,0,0,0,0,0.94752768143812,0.95205556833381,0,0,0.981123817674366,0,0.982706666558805,0,0,0,0,0.92132010870244,0,0.94146204662049,0.996078784045896,0,0,0,0,0,0,0,0,0.98836218540791,0,0,0,0,0.986552474409944,0,0,0,0,0,0.950049886964517,0,0.930002390121848,0,0,0,0,0,0.998800486000231,0,0,0,0,0,0.995485927372031,0,0
"2642",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989348067727184,0.978929779583538,0,0,0,0,0,0,0,0.995904815696907,0,0,0.998591450915035,0,0,0.999115083699055,0,0.995786230040952,0,0,0,0,0.987766779202458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936175686320208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965681410885069,0.999832597363007,0.999099052861813,0,0,0.963678015556874,0,0,0,0,0,0,0,0,0,0.971794655989284,0,0.982676034529583,0,0,0,0,0.999620874447912,0,0,0,0.914452535187701,0,0,0.915633335894952,0,0,0,0,0,0,0.999363481767583,0,0,0,0,0.997684572663761,0,0,0,0,0,0,0,0,0,0.975749937996118,0,0,0.979207642349597,0,0,0,0.975187695622745,0.99669873154363,0,0,0,0,0,0,0.999174462957313,0,0,0.903148529406577,0.989456743114239,0,0,0,0,0,0,0,0,0,0.915962602004991,0,0,0,0,0,0,0.981651369190091,0,0,0.982960481406782,0,0.948075007070181,0,0,0.998579298068782,0,0,0,0.998459334186658,0,0.984138731033728,0,0,0,0,0,0,0,0.940609653832481,0.945407931303887,0,0,0.976765656122755,0,0.978519776078582,0,0,0,0,0.913082599790354,0,0.948333102234071,0.993940628333871,0,0,0,0,0,0,0,0,0.991403926731912,0,0,0,0,0.982821369143078,0,0,0,0,0,0.95642130751993,0,0.93747087129926,0,0,0,0,0,0.9996261799624,0,0,0,0,0,0.993209964998643,0,0
"2643",0,0,0,0,0,0,0,0.904023899474823,0,0,0.901571116872063,0,0,0.923288714474742,0,0,0.908847199695573,0,0,0,0,0,0,0.997801519566773,0.959824041614068,0,0,0,0,0,0,0,0.985554321003391,0,0,0.999638877767868,0,0,0.999282119176166,0,0.999929254539873,0,0,0,0,0.997047678317721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906461068562474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983165832232472,0.998098297180076,0.999297266947669,0,0,0.981732586321206,0,0,0,0,0,0,0,0,0,0.95032851050008,0,0.964994805510479,0,0,0,0,0.998631151176946,0,0,0,0.942898733935069,0,0,0.943885390997974,0,0,0,0,0,0,0.999018864629964,0,0,0,0,0.99992929786812,0,0,0,0,0,0,0,0,0,0.955542201850761,0,0,0.960202134554317,0,0,0.929230660648497,0.989661774210534,0.98707174684057,0,0,0,0,0,0,0.999226014968172,0,0,0,0.997851319163733,0,0,0,0,0,0,0,0,0,0.944159808576521,0,0,0,0,0,0,0.963564598449485,0,0,0.96539475089707,0,0.920676069609613,0,0,0.99115058839934,0,0,0,0.990857730646837,0,0.967060732857758,0,0,0,0,0,0,0,0.911720545862195,0.917461241214102,0,0,0.95690108304629,0,0.959266515570234,0,0,0,0,0,0,0.970260015670089,0.982064814266012,0,0,0,0,0,0,0,0,0.998680004218134,0,0,0,0,0.965199146415162,0,0,0,0,0,0.97640817143285,0,0.961730865499086,0,0,0.905829650875591,0,0,0.998622173775613,0,0,0,0,0,0.980834282645432,0,0
"2644",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
