reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
19961,4,0.711999683425,0,0,0,middle
19962,3,0.713200327819,0,0,0,middle
19963,4,0.715472853774,0,0,0,middle
19966,5,0.713306867173,13.361454954507966,3.0083775040872895e-4,0.36735762723787385,middle
19967,4,0.712357997137,0,0,0,middle
19969,3,0.714782351548,0,0,0,middle
19971,6,0.71021592879,23.450890494655862,5.280048591649434e-4,0.6447548951864298,middle
19972,7,0.711676531267,28.68625828713507,6.458809643207204e-4,0.7886952292676274,middle
19973,3,0.712999994801,0,0,0,middle
19975,4,0.71413624113,3.132162522545011,7.052171566683023e-5,0.0861151570935263,middle
19977,4,0.713487466298,0,0,0,middle
19978,3,0.714266604465,0,0,0,middle
19979,3,0.713337205047,0,0,0,middle
19980,4,0.715401685378,14.193081983871558,3.195621187911129e-4,0.39022224290241403,middle
19982,5,0.712219946688,0,0,0,middle
19983,3,0.715239221083,0,0,0,middle
19984,4,0.713614321733,0,0,0,middle
19987,3,0.713230220105,0,0,0,middle
19989,3,0.713992639255,0,0,0,middle
19990,3,0.712331070951,0,0,0,middle
19992,3,0.711718112538,0,0,0,middle
19996,3,0.713076115691,0,0,0,middle
19998,3,0.712803770183,0,0,0,middle
19999,5,0.71396357943,21.684274040802677,4.882288825499918e-4,0.5961838353028701,middle
20000,3,0.71321932019,0,0,0,middle
20004,3,0.711806980618,0,0,0,middle
20007,4,0.714504219212,0,0,0,middle
20008,3,0.712694892499,0,0,0,middle
20009,3,0.713140626318,0,0,0,middle
20010,4,0.714542727112,4.676837762255031,1.0530060956787535e-4,0.12858420203249216,middle
20011,3,0.713782430961,0,0,0,middle
20013,3,0.714472971879,0,0,0,middle
20015,3,0.714756448347,0,0,0,middle
20016,5,0.713963790314,20.480829734284573,4.6113292038511155e-4,0.5630965370662163,middle
20019,3,0.713956305795,0,0,0,middle
20020,5,0.71398997879,19.840219376252442,4.467093580069818e-4,0.5454837020933835,middle
20021,4,0.71415065415,3.1313661428111192,7.050378490341929e-5,0.08609326156115958,middle
20022,3,0.713445997493,0,0,0,middle
20023,4,0.712716668953,28.757365353615192,6.474819643608265e-4,0.7906502351641348,middle
20024,3,0.710399750112,0,0,0,middle
20025,3,0.714296575467,0,0,0,middle
20026,7,0.711667049787,28.66694063051762,6.454460206428239e-4,0.7881641128193854,middle
20027,4,0.713395550847,0,0,0,middle
20029,4,0.714633999239,4.689573274907987,1.0558735401223878e-4,0.12893435010587015,middle
20030,6,0.71179845567,28.896795041513318,6.506212717034981e-4,0.7944836918862631,middle
20031,3,0.711687442484,0,0,0,middle
20034,4,0.712940682816,0,0,0,middle
20036,6,0.712042941763,26.496292011445306,5.965731209688844e-4,0.7284846595723765,middle
20037,4,0.710971720392,0,0,0,middle
20041,4,0.712773833107,2.100149556402107,4.728558904857424e-5,0.05774116370644622,middle
20042,3,0.712730089152,0,0,0,middle
20043,3,0.713036448475,0,0,0,middle
20046,4,0.711850060237,0,0,0,middle
20047,3,0.711873080572,0,0,0,middle
20048,4,0.710963441996,0,0,0,middle
20051,3,0.7109316783,0,0,0,middle
20054,5,0.713962576494,17.09062214391676,3.848012313304888e-4,0.4698867316609178,middle
20056,4,0.712747843322,7.236367344928905,1.629292977891692e-4,0.1989554840176916,middle
20058,3,0.713568547386,0,0,0,middle
20059,6,0.71007041597,22.64076136249308,5.097645233265024e-4,0.6224813391432543,middle
20060,4,0.713514864349,0,0,0,middle
20063,3,0.713295416354,0,0,0,middle
20064,4,0.713285153861,0,0,0,middle
20065,3,0.714708387097,0,0,0,middle
20066,3,0.71098145795,0,0,0,middle
20071,4,0.713271065568,0,0,0,middle
20072,3,0.712867051196,0,0,0,middle
20073,3,0.714726782986,0,0,0,middle
20074,3,0.713154183264,0,0,0,middle
20076,3,0.71318151380000006,0,0,0,middle
20077,4,0.713017732236,2.7035945451126455,6.087236036331422e-5,0.07433218017703629,middle
20078,3,0.713261194926,0,0,0,middle
20079,3,0.713599868865,0,0,0,middle
20080,4,0.712789722207,0,0,0,middle
20082,3,0.714502063563,0,0,0,middle
20083,3,0.714643960528,0,0,0,middle
20084,4,0.714205742283,0,0,0,middle
20085,5,0.71394309637,16.483426091929672,3.711300035368998e-4,0.45319258407851515,middle
20089,3,0.714702728574,0,0,0,middle
20090,4,0.712863794976,28.07065620978995,6.320204719771853e-4,0.7717699678177197,middle
20091,6,0.711830231929,28.95691996808434,6.519750050891736e-4,0.7961367566489093,middle
20094,4,0.712859972023,0,0,0,middle
20096,3,0.711903051756,0,0,0,middle
20099,3,0.714217282105,0,0,0,middle
20100,3,0.712630972271,0,0,0,middle
20101,4,0.712640804815,15.782936794460138,3.5535824625794964e-4,0.433933447472504,middle
20105,3,0.712582491051,0,0,0,middle
20106,3,0.714300594663,0,0,0,middle
20107,4,0.712729266487,0,0,0,middle
20108,3,0.712722614876,0,0,0,middle
20109,4,0.712014396609,9.268719974806729,2.0868841573638255e-4,0.2548326502667667,middle
20114,4,0.712651538121,0,0,0,middle
20116,3,0.713073476152,0,0,0,middle
20117,6,0.712022661017,26.331536478018922,5.928635935100757e-4,0.7239548982522288,middle
20120,3,0.712934993882,0,0,0,middle
20123,6,0.711833645259,28.9423611144855,6.51647207496762e-4,0.7957364779418686,middle
20126,4,0.712601850145,0,0,0,middle
20127,3,0.711438136449,0,0,0,middle
20129,6,0.711921134428,28.667089794722283,6.454493791261571e-4,0.7881682139152975,middle
20130,3,0.71276683619,0,0,0,middle
20138,3,0.71269669912,0,0,0,middle
20140,3,0.712814140917,0,0,0,middle
20144,3,0.713589904773,0,0,0,middle
20145,6,0.709956363509,22.117325919612654,4.979791944340665e-4,0.6080900918604214,middle
20147,5,0.713892464077,15.677456447610012,3.5298331999679286e-4,0.4310333883044703,middle
20148,3,0.713166802431,0,0,0,middle
20151,6,0.711990607119,25.981173067964548,5.849750409186733e-4,0.7143220647451921,middle
20153,3,0.712830284303,0,0,0,middle
20155,5,0.712955770231,0,0,0,middle
20159,3,0.712092892305,0,0,0,middle
20160,5,0.713846991368,0,0,0,middle
20161,4,0.712045702109,0,0,0,middle
20162,3,0.714157259528,0,0,0,middle
20163,3,0.712901552816,0,0,0,middle
20164,4,0.712874942748,0,0,0,middle
20166,5,0.712682465986,19.236891674421642,4.3312522744664867e-4,0.5288959102888192,middle
20167,3,0.712981072113,0,0,0,middle
20168,3,0.713400671587,0,0,0,middle
20170,3,0.712949683913,0,0,0,middle
20171,3,0.714200000319,0,0,0,middle
20172,3,0.711546736398,0,0,0,middle
20173,3,0.712804525751,0,0,0,middle
20174,3,0.714276568343,0,0,0,middle
20178,3,0.713577421925,0,0,0,middle
20179,3,0.711042497687,0,0,0,middle
20182,3,0.712970893994,0,0,0,middle
20187,3,0.713482774184,0,0,0,middle
20188,5,0.713807673424,12.656130859869169,2.849571360098741e-4,0.34796556352008307,middle
20192,5,0.713104178543,16.837846674356,3.7910990475863876e-4,0.4629369648100817,middle
20199,3,0.714232578193,0,0,0,middle
20204,4,0.712557620133,11.200431069765841,2.521815549360935e-4,0.3079427948407928,middle
20205,4,0.713599141484,0,0,0,middle
20206,3,0.712939545659,0,0,0,middle
20207,5,0.713702572367,9.922257234329354,2.2340303174433004e-4,0.2728008953259452,middle
20210,3,0.712968251267,0,0,0,middle
20211,6,0.712441603419,15.10971148074552,3.4020034694341543e-4,0.41542390231557974,middle
20212,6,0.71203971676,26.74880452072517,6.022585268996351e-4,0.7354271966368475,middle
20213,6,0.711922432584,26.990167182546315,6.076928901828371e-4,0.7420631816438934,middle
20215,6,0.711950057468,25.098411915280025,5.65099370175778e-4,0.6900515759719207,middle
20216,3,0.713162557579,0,0,0,middle
20217,5,0.712591232891,15.098626155859877,3.399507570437749e-4,0.41511912423108094,middle
20218,4,0.712493300676,0,0,0,middle
20219,6,0.712399962698,21.994701701037904,4.952182680089685e-4,0.6047186819255833,middle
20220,5,0.713252051231,0,0,0,middle
20233,4,0.711534862197,0,0,0,middle
20235,6,0.712181440499,22.977993535083726,5.173574215934227e-4,0.6317531445845753,middle
20236,3,0.713418931163,0,0,0,middle
20262,6,0.711998400513,25.542009114298136,5.750871135685885e-4,0.7022477638148982,middle
20299,3,0.714034354741,0,0,0,middle
20348,3,0.713268099461,0,0,0,middle
20349,3,0.712255863458,0,0,0,middle
20221,6,0.711976116196,26.846322635516902,6.044541807695115e-4,0.7381083435167773,middle
20222,3,0.71211917601,0,0,0,middle
20223,6,0.709920116421,21.92704045575884,4.936948518174751e-4,0.6028584148658728,middle
20226,3,0.712747256593,0,0,0,middle
20237,3,0.712765307858,0,0,0,middle
20238,6,0.712226388898,22.697373452361212,5.110391639865092e-4,0.624037822556007,middle
20239,3,0.711972751411,0,0,0,middle
20240,3,0.713169918631,0,0,0,middle
20242,5,0.712609444376,15.004204406920508,3.3782481891523345e-4,0.4125231083205297,middle
20243,6,0.712197120581,22.922679768300508,5.161120131238846e-4,0.630232357051462,middle
20245,3,0.713420734588,0,0,0,middle
20246,6,0.712280575522,3.790345901015713,8.534094063968683e-5,0.10421114177675338,middle
20247,4,0.712729291166,11.965347569104678,2.6940391280767974e-4,0.3289732822531992,middle
20249,4,0.712732083203,12.007406363770102,2.703508810244741e-4,0.3301296397805329,middle
20250,3,0.712833028276,0,0,0,middle
20252,6,0.712364562194,0,0,0,middle
20253,3,0.712676493155,0,0,0,middle
20254,4,0.712542535391,0,0,0,middle
20255,6,0.709863558157,21.55948558346793,4.8541922754539996e-4,0.5927529221463876,middle
20256,3,0.712790674327,0,0,0,middle
20257,3,0.713629865948,0,0,0,middle
20258,4,0.713684835243,0,0,0,middle
20259,3,0.7127800885,0,0,0,middle
20263,6,0.7098639607,21.530956807195547,4.8477689234276535e-4,0.5919685567015237,middle
20264,4,0.713757054779,0,0,0,middle
20265,4,0.712883919684,0,0,0,middle
20267,3,0.711563232104,0,0,0,middle
20268,5,0.712039551128,27.779327655623668,6.254611094553932e-4,0.7637602288507026,middle
20269,4,0.711682893981,24.189968949209504,5.446454645780883e-4,0.6650749956793673,middle
20271,3,0.712610957762,0,0,0,middle
20273,4,0.712101762037,7.855299923802933,1.7686477751926514e-4,0.21597231372444967,middle
20275,3,0.712957757224,0,0,0,middle
20277,4,0.712535292866,0,0,0,middle
20278,4,0.711972636655,0,0,0,middle
20280,3,0.712045112281,0,0,0,middle
20281,3,0.713535746291,0,0,0,middle
20282,5,0.712270535748,22.900675179001233,5.156165722332031e-4,0.6296273665215497,middle
20284,6,0.709879514909,21.006391747293534,4.7296612973485796e-4,0.5775462519155856,middle
20291,3,0.712319469617,0,0,0,middle
20293,3,0.713640308905,0,0,0,middle
20297,3,0.712517714615,0,0,0,middle
20304,3,0.712087119903,0,0,0,middle
20305,6,0.709996107688,21.072380083151344,4.744518797957809e-4,0.5793605242810306,middle
20307,6,0.709934234916,21.11557905537844,4.754245195022362e-4,0.5805482296612074,middle
20308,6,0.711929239453,0,0,0,middle
20309,4,0.712773849967,0,0,0,middle
20311,3,0.712551380016,0,0,0,middle
20313,6,0.710013108743,20.68592163197527,4.657506349482632e-4,0.5687352996978223,middle
20314,3,0.71362145305,0,0,0,middle
20315,3,0.713000884533,0,0,0,middle
20317,4,0.713179256622,0,0,0,middle
20319,3,0.711960016621,0,0,0,middle
20320,4,0.713181258564,0,0,0,middle
20321,5,0.712055997092,16.150666829140732,3.636378143714289e-4,0.44404375607768976,middle
20323,3,0.711555869666,0,0,0,middle
20324,4,0.711396112697,23.113867372842197,5.20416667748114e-4,0.6354888373525112,middle
20325,5,0.712604472399,17.01258065484122,3.8304410038240207e-4,0.4677410718992742,middle
20326,4,0.712096641881,5.734031741380198,1.2910369534771887e-4,0.15765051801558486,middle
20327,3,0.712803950879,0,0,0,middle
20328,3,0.712137220372,0,0,0,middle
20329,6,0.712104963579,26.551640537929647,5.978193120650397e-4,0.7300064027829496,middle
20332,3,0.712716009197,0,0,0,middle
20334,5,0.712311110034,14.450999927464757,3.2536922993318544e-4,0.3973133960816943,middle
20335,5,0.712144298089,10.342402077569725,2.3286273728662335e-4,0.284352287987486,middle
20337,3,0.71322809760500006,0,0,0,middle
20338,4,0.712496909982,0,0,0,middle
20341,6,0.712155916282,26.088243562792943,5.873857699080681e-4,0.7172658431780996,middle
20342,5,0.712186765357,8.541135133532103,1.923065929763768e-4,0.2348285532717225,middle
20345,3,0.712822857695,0,0,0,middle
20346,3,0.712565424963,0,0,0,middle
20352,3,0.712369868362,0,0,0,middle
20353,4,0.712581905064,0,0,0,middle
20354,5,0.712311740661,0,0,0,middle
20357,4,0.712578887303,0,0,0,middle
20358,4,0.712543840702,0,0,0,middle
20359,3,0.712664959577,0,0,0,middle
20360,4,0.712638321178,3.813586880318589,8.58642192762259e-5,0.10485012540843552,middle
20362,4,0.712122739636,10.317743464294086,2.323075401339705e-4,0.28367432816239535,middle
20363,3,0.712916802735,0,0,0,middle
20364,3,0.713098913201,0,0,0,middle
20366,3,0.712366119422,0,0,0,middle
20367,3,0.71335950874,0,0,0,middle
20368,4,0.712946430581,0,0,0,middle
20369,3,0.711616681938,0,0,0,middle
20374,3,0.712272563718,0,0,0,middle
20376,6,0.711889694345,24.58132522901804,5.534569857205675e-4,0.6758348803509541,middle
20377,3,0.712065322615,0,0,0,middle
20379,4,0.712052304318,0,0,0,middle
20380,3,0.712594577627,0,0,0,middle
20386,3,0.713057661114,0,0,0,middle
20387,5,0.712638417284,16.844280867318965,3.792547728245241e-4,0.46311386544463923,middle
20388,6,0.711871607573,24.21002727491878,5.450970846751428e-4,0.6656264759608196,middle
20395,3,0.712636621342,0,0,0,middle
20397,3,0.71285538624,0,0,0,middle
20398,3,0.712713189732,0,0,0,middle
20400,6,0.710116315488,20.751795723470057,4.672338127580888e-4,0.5705464310476916,middle
20406,3,0.712731810799,0,0,0,middle
20412,4,0.712043734661,0,0,0,middle
20415,3,0.712673392035,0,0,0,middle
20416,3,0.712827996818,0,0,0,middle
20419,4,0.711285394293,23.609407154306997,5.315739162365061e-4,0.6491131259453837,middle
20423,5,0.712331420197,14.198613159402102,3.1968665510915536e-4,0.3903743161254017,middle
20425,4,0.71142322329,22.845825378372155,5.143816101210828e-4,0.6281193351969544,middle
20429,3,0.712337622828,0,0,0,middle
20430,4,0.71211470616500006,9.600134544481104,2.1615032867423054e-4,0.2639445074980455,middle
20433,4,0.712013191695,0,0,0,middle
20435,3,0.712011868179,0,0,0,middle
20436,5,0.712645875842,16.134399815212767,3.632715569621409e-4,0.4435965134937669,middle
20567,4,0.712371976559,0,0,0,middle
20568,3,0.712464738401,0,0,0,middle
20605,3,0.712432967868,0,0,0,middle
20606,3,0.712568472513,0,0,0,middle
20682,3,0.712887364504,0,0,0,middle
20723,3,0.711661083022,0,0,0,middle
20752,4,0.711700367406,4.457437260495655,1.0036073186649015e-4,0.12255204101293714,middle
20824,3,0.712089840763,0,0,0,middle
20442,3,0.71300221739,0,0,0,middle
20444,3,0.712534166531,0,0,0,middle
20445,3,0.71166009043,0,0,0,middle
20446,4,0.71266715403,0,0,0,middle
20447,3,0.712156237762,0,0,0,middle
20448,4,0.712544213873,0,0,0,middle
20449,3,0.712712021409,0,0,0,middle
20450,3,0.712908864272,0,0,0,middle
20451,3,0.71280554478,0,0,0,middle
20452,4,0.711313320377,0,0,0,middle
20453,3,0.712842519405,0,0,0,middle
20454,3,0.712233785471,0,0,0,middle
20461,3,0.712989278635,0,0,0,middle
20465,4,0.712495798245,0,0,0,middle
20468,4,0.71197861028,0,0,0,middle
20469,4,0.712374517078,10.372015438544267,2.3352949228658067e-4,0.2851664728243309,middle
20470,4,0.71160267489,0,0,0,middle
20475,3,0.712620777184,0,0,0,middle
20476,3,0.712893130604,0,0,0,middle
20481,3,0.711966377172,0,0,0,middle
20483,6,0.711885714532,24.194875560608928,5.447559386200664e-4,0.6652098972396845,middle
20485,4,0.712540850455,0,0,0,middle
20488,3,0.711328257918,0,0,0,middle
20491,6,0.711884928313,0,0,0,middle
20494,3,0.711789085173,0,0,0,middle
20495,3,0.713173134206,0,0,0,middle
20496,3,0.712629098928,0,0,0,middle
20498,3,0.71250581781,0,0,0,middle
20501,4,0.712124888907,0,0,0,middle
20502,4,0.712362458365,9.703986677847121,2.1848859514920295e-4,0.2667998008344991,middle
20503,4,0.712432396273,24.331378558958708,5.47829350541703e-4,0.6689628880446054,middle
20508,3,0.712666686168,0,0,0,middle
20516,5,0.712792649001,14.052665565132969,3.164005948644454e-4,0.3863616571661545,middle
20517,5,0.712255324078,0,0,0,middle
20519,6,0.711883166205,0,0,0,middle
20522,6,0.710223298226,20.58612881168591,4.635037653023296e-4,0.5659916124420789,middle
20523,3,0.711723063956,0,0,0,middle
20525,3,0.712624949993,0,0,0,middle
20526,3,0.712468239469,0,0,0,middle
20527,3,0.711987006565,0,0,0,middle
20530,3,0.712691274704,0,0,0,middle
20531,4,0.712869802334,6.533381910193626,1.4710133912180026e-4,0.17962771902754665,middle
20536,3,0.713054083431,0,0,0,middle
20537,3,0.712651194085,0,0,0,middle
20538,3,0.711848213231,0,0,0,middle
20539,3,0.712501979464,0,0,0,middle
20542,4,0.712872945437,24.318781762817895,5.47545729347285e-4,0.6686165538200135,middle
20546,4,0.712192007444,0,0,0,middle
20549,3,0.712310761206,0,0,0,middle
20552,6,0.71027773890300006,20.43821791288635,4.6017350058136225e-4,0.561924974713581,middle
20556,3,0.713116901812,0,0,0,middle
20557,6,0.711859513584,23.136722080652643,5.20931249349246e-4,0.6361172008998229,middle
20562,4,0.712578127908,0,0,0,middle
20566,3,0.711739961665,0,0,0,middle
20571,3,0.71184475754,0,0,0,middle
20572,4,0.712374849789,8.247481121147835,1.8569487196358584e-4,0.22675487854201276,middle
20574,3,0.712714478334,0,0,0,middle
20576,3,0.712090926403,0,0,0,middle
20577,6,0.710287701838,20.396074348055045,4.592246237351489e-4,0.5607662865293611,middle
20582,3,0.712558882095,0,0,0,middle
20584,6,0.710300845556,20.249590904393948,4.5592649865721643e-4,0.5567388950157731,middle
20587,6,0.711842441232,22.821177795695718,5.13826661326162e-4,0.6274416786453293,middle
20588,3,0.71244362064,0,0,0,middle
20590,3,0.711848064564,0,0,0,middle
20595,4,0.712870816587,0,0,0,middle
20596,4,0.711745790458,0,0,0,middle
20597,3,0.712501116522,0,0,0,middle
20604,3,0.712453552271,0,0,0,middle
20610,4,0.712864662555,0,0,0,middle
20612,3,0.712335122095,0,0,0,middle
20613,5,0.712150278363,24.071036424373094,5.419676579062824e-4,0.6618050845601017,middle
20614,4,0.711638577194,22.47523885853126,5.060377272624934e-4,0.6179304908623663,middle
20615,3,0.711876079149,0,0,0,middle
20616,5,0.712258315709,23.039712874819966,5.187470537394861e-4,0.6334500458784381,middle
20617,3,0.712435882792,0,0,0,middle
20618,3,0.71279972438500006,0,0,0,middle
20623,3,0.711384532715,0,0,0,middle
20624,3,0.712189257032,0,0,0,middle
20627,3,0.712528249739,0,0,0,middle
20628,4,0.712296161355,0,0,0,middle
20629,3,0.712419658519,0,0,0,middle
20630,4,0.712381176249,0,0,0,middle
20631,5,0.712290711225,0,0,0,middle
20633,3,0.712347859406,0,0,0,middle
20634,4,0.712450284531,0,0,0,middle
20635,4,0.712415363464,0,0,0,middle
20636,5,0.712127923057,23.197971183603837,5.223102939524816e-4,0.6378011735814813,middle
20637,5,0.71231381769,0,0,0,middle
20642,3,0.712413609193,0,0,0,middle
20643,3,0.712533190147,0,0,0,middle
20644,3,0.711844362238,0,0,0,middle
20646,4,0.712344609934,0,0,0,middle
20649,4,0.712245250382,0,0,0,middle
20652,3,0.712355948214,0,0,0,middle
20653,3,0.711863563764,0,0,0,middle
20654,6,0.71032008547,20.06143784242169,4.5169016780185914e-4,0.5515658459250116,middle
20660,3,0.71249028485200006,0,0,0,middle
20664,4,0.712402688704,0.4369584393209439,9.83826943659839e-6,0.012013662884546061,middle
20666,4,0.712455451931,0,0,0,middle
20667,3,0.712482562976,0,0,0,middle
